ZYX	ASAP1	1.578219417270228	5.317534324138992e-13
ZYX	MYO10	1.42033332741244	1.5332886656710977e-15
ZYX	EZR	1.6253256829977287	5.046108255712895e-14
ZYX	ARHGEF12	1.3281809329037535	5.311436453693545e-12
ZYX	DNM3	1.5425579120386286	1.75460392214475e-18
ZYX	PKN2	1.340299512309143	1.5061230405145708e-08
ZYX	CTTN	1.5382346220498557	2.327533567782547e-18
ZYX	ARPC3	1.4511741213226037	3.1941642556167303e-16
TYK2	RAP1B	1.3451357146246983	0.0
TYK2	CASP3	1.34872750595392	8.306800872263965e-20
TYK2	PRKAA2	1.364425523116847	0.0
TYK2	MCL1	1.3234005032776022	0.0
TYK2	PPM1D	1.357535713484934	1.933675332060613e-40
TYK2	THPO	1.3721674348784465	1.2233583959469248e-37
PTPN11	FLT3	1.3119779489094339	1.4331293656919416e-12
PTPN11	RASAL1	1.3232762916190914	2.8088747581285656e-12
PTPN11	ADCY4	1.3036491910280577	2.7030101689691172e-21
PTPN11	CD40LG	1.4189930352720568	8.46767604373618e-15
PTPN11	CDKN2B	1.3315192826381028	1.361485248183414e-08
PTPN11	CTLA4	1.307623296713896	1.6287856463935529e-21
PTPN11	PTPRJ	1.3707222459452215	7.752574832096078e-25
PTPN11	HSP90B1	1.338129015700812	2.0380498671740934e-07
PTPN11	CTSL	1.322346901518581	2.5498171132346098e-06
PTPN11	CD80	1.384027522477205	1.3890892910873937e-19
PTPN11	HMOX1	1.359524597689127	5.279706592350411e-10
EIF2S1	RAP1B	1.3467758974035504	7.719397410356631e-13
EIF2S1	CDC42	1.609131467462334	6.798540111042606e-14
EIF2S1	IKBKB	1.5780732189579039	3.2006886809951915e-16
EIF2S1	CAMK1D	1.3997336715525857	9.772626472970255e-14
EIF2S1	PPP1CC	1.4183541860104505	3.2812481678429393e-15
EIF2S1	NFKBIB	1.3596908197613862	2.0391728767302972e-11
EIF2S1	CREBBP	1.3036026990864016	1.4056311303714416e-09
EIF2S1	ARF1	1.3581307899808714	3.8561421227066985e-13
EIF2S1	YWHAG	1.3209458422583074	3.811287363639125e-12
EIF2S1	YWHAZ	1.3723830027915922	3.191947818670486e-13
EIF2S1	CYCS	1.5328813961473453	8.103994762133689e-17
EIF2S1	BCL2L1	1.393952300240541	4.463983481047824e-14
EIF2S1	CRTC2	1.494004646755356	1.3150001580133727e-16
EIF2S1	LEP	1.6579816691056504	0.0
EIF2S1	STAT4	1.3684921990854377	1.970038374841012e-13
EIF2S1	ERN1	1.3162027700615653	1.2075673072315607e-08
EIF2S1	PSEN1	1.5274384037490263	1.3846069634856472e-17
EIF2S1	PPP1R3A	1.5932921081621148	0.0
EIF2S1	LDLR	1.6083841589619097	2.518358986246659e-19
EIF2S1	NOS2	1.5292416193071234	0.0
EIF2S1	ICAM1	1.4119616380715434	3.044877958942197e-12
EIF2S1	FKBP4	1.4098982072868422	2.2554141094123458e-10
EIF2S1	SUGT1	1.4625985407878412	1.0770041528601729e-13
EIF2S1	LEF1	1.3203478111288098	3.955953968987159e-12
EIF2S1	HMOX1	1.4430923525953596	6.007647619249992e-09
EIF2S1	SIRT1	1.6458930345816594	1.917770635862083e-18
EIF2S1	CD247	1.6777684373493518	1.134475391668802e-20
EIF2S1	DDIT3	1.3012923354041486	6.83337457889479e-11
EIF2S1	IL18	1.5474736052417493	5.355691896047667e-18
EIF2S1	TUBA1C	1.3142929457192254	1.0181278071225582e-09
EIF2S1	VCAM1	1.3445659376474648	1.8116675639637811e-09
FKBP4	CHUK	1.6922490320776422	6.3374865588402945e-18
FKBP4	PIK3CD	1.3684591445057852	3.2714434664115133e-13
FKBP4	TBK1	1.4955467572960743	4.011227535640958e-16
FKBP4	CTNNB1	1.409833314356022	3.645645286801233e-17
FKBP4	PPIF	1.320143780243916	1.6843309717503452e-15
FKBP4	GRPR	1.3389773315944404	0.0
FKBP4	ADCYAP1R1	1.441078621204509	0.0
FKBP4	RELA	1.437171321718584	7.528631358593995e-18
FKBP4	PDPK1	1.405326144782746	3.746554655624607e-17
FKBP4	CDC25C	1.3470473676953423	5.221811880629015e-16
FKBP4	SKP2	1.3287636068845134	3.9088479087095667e-13
FKBP4	RICTOR	1.3859643720510033	9.912316212904591e-17
FKBP4	WNT1	1.301165187142293	1.2299603778632277e-13
FKBP4	WNT7A	1.357864602941098	6.072728939661765e-15
FKBP4	DDIT4	1.3842090720718587	1.0674960582763769e-16
FKBP4	EIF2S1	1.3005520517122675	3.997613957930721e-15
FKBP4	ERN1	1.5106478543991564	6.232300486971071e-19
FKBP4	RIPK3	1.4633692258563773	4.0728748563363374e-18
FKBP4	H2AFV	1.469887711590514	3.1340005878010066e-18
FKBP4	RUVBL1	1.4125854658623271	3.2515174355954034e-17
FKBP4	MYL2	1.4671568850366357	1.5160340546061696e-14
FKBP4	MYL7	1.6579126622410045	0.0
FKBP4	MPDZ	1.4828447252824861	1.769708816241233e-18
FKBP4	CFTR	1.4965877967702628	1.0830417873649152e-18
FKBP4	IRF3	1.3269798901805248	1.1271514650730008e-12
FKBP4	MAPKAP1	1.6004334748585614	2.97428625088581e-20
FKBP4	PGAM1	1.3328049158912685	8.749299548044784e-16
FKBP4	KSR2	1.3366327026787108	5.256944840533055e-16
FKBP4	EFCAB7	1.3220625872738088	8.366914326480159e-16
FKBP4	TUBB4A	1.5072375729448464	1.846629922345568e-15
FKBP4	HSPB1	1.369142054628647	1.9401833672370654e-16
FKBP4	SERPINB5	1.4094984868672857	0.0
FKBP4	MCM2	1.3114972631537394	2.287999765287782e-14
VDAC1	IL7	1.3422742109119947	1.9367596238659073e-11
DUSP6	BRCA1	1.301087018053777	1.095551544609522e-12
DUSP6	RAB5C	1.316624112728046	7.168153745038444e-13
RHEB	CASP3	1.3714874770839873	9.465505327779605e-12
RHEB	MAP3K14	1.3598735547786556	9.558396717548178e-07
RHEB	RASAL3	1.303868172453621	7.393262840310021e-10
RHEB	ADCY6	1.4104672219554026	1.9932045283145707e-14
RHEB	VAV1	1.3722717237719235	7.604673291809316e-09
RHEB	IKBKE	1.3316890323495885	1.2379682844443447e-07
RHEB	LAMTOR5	1.3036421280609978	1.4275769352962504e-10
RHEB	MYH14	1.3298328498700445	5.367950923340196e-12
RHEB	FOS	1.3818553075262776	2.0724457817759826e-12
RHEB	MITF	1.4395075696959942	1.2167807244383224e-14
RHEB	RAB5B	1.4099906232240718	2.1062499933534122e-14
RHEB	ATG5	1.361054748053793	6.005204685133204e-11
RHEB	MAP1LC3B	1.3608473538841397	3.3177366816544536e-07
PIAS1	ABL1	1.3125016161628218	0.0
BECN1	RAC2	1.3227936206017246	2.966025544832637e-12
BECN1	CASP3	1.3441657398362628	2.0925027130221326e-11
BECN1	SMAD3	1.3054909451589165	2.9518520704143905e-16
BECN1	LEP	1.3229982061716048	0.0
BECN1	EIF2AK3	1.3107461714411772	4.715983527359966e-28
BECN1	ACTA2	1.348614769451842	0.0
BECN1	VCL	1.324005226737711	0.009425151808175462
CYSLTR1	JUN	1.3741932222169457	5.178777740642401e-33
BMPR2	RAC2	1.3378773529150259	2.902875709557432e-12
BMPR2	HHIP	1.433444873453516	4.404874794019592e-15
NCEH1	PDE2A	1.3232434931404387	3.763641729562646e-42
EIF4EBP1	CASP3	1.3644867457380983	0.0
EIF4EBP1	SSTR5	1.392119737926337	0.0
EIF4EBP1	CYCS	1.3630049415116456	0.0
EIF4EBP1	RPTOR	1.311263143802821	0.0
EIF4EBP1	TLR3	1.3790125365368242	0.0
EIF4EBP1	POU5F1	1.3342577725476015	0.0
EIF4EBP1	IL10	1.3118003324985268	0.0
EIF4EBP1	EIF2S1	1.3779730401108277	0.0
EIF4EBP1	SOCS1	1.3240768771152118	0.0
EIF4EBP1	FOXO1	1.3833655319401288	0.0
EIF4EBP1	CCNE1	1.4241690458171088	0.0
EIF4EBP1	NPRL3	1.421882131720851	0.0
EIF4EBP1	FYN	1.3913884539914103	0.0
EIF4EBP1	VCL	1.3051058694465687	0.0
EIF4EBP1	INPPL1	1.342293379775732	0.0
CD86	CASP3	1.3412272091675388	6.185969460921562e-11
CD86	PAK2	1.3099471018491042	3.0783934807304194e-18
CD86	PLN	1.4352677428165184	1.2489580858469375e-24
CD86	LTB	1.362142930485512	0.0007170019135855839
CD86	IL3RA	1.4023302281897505	2.953314669869701e-26
CD86	JAG2	1.3655173377433136	1.6086176302720544e-24
CD86	TLR1	1.333257227477954	0.0022419946771401063
CD86	TLR6	1.3714987699372003	8.349452146978195e-24
CD86	IL15	1.3810262367443635	9.294645428634173e-05
CD86	CR2	1.3179589425674123	4.450144994722236e-22
ACP5	TGFBR2	1.3081067541030262	1.7030142791704764e-19
ACP5	KDR	1.3141226947493152	3.015673865290044e-14
ACP5	CTSH	1.3211340367876878	2.6104548575625617e-18
ACP5	IL3RA	1.3571246264825843	5.563420483001835e-20
ACP5	GZMB	1.3790908347741446	3.2473483980608616e-17
ACP5	RIPK3	1.448896886963665	6.6727150609638665e-21
ACP5	ITGB8	1.3750843797153685	2.73549137180291e-20
ACP5	TLR8	1.4218926070896165	6.393831436323274e-17
ACP5	PTHLH	1.396152258443602	7.824325757631692e-21
ACP5	TRPV2	1.3321286597699735	9.811635581419475e-20
ACP5	RCAN1	1.4022796548122274	9.481345017736753e-21
ELAVL1	CASP3	1.3859940478914246	0.0
ELAVL1	DRD1	1.3865847236249575	0.0
ELAVL1	EIF4EBP1	1.3110880643910232	0.0
ELAVL1	PKMYT1	1.3115675550297388	0.0
ELAVL1	WNT4	1.4511196891855922	0.0
ELAVL1	EIF2S1	1.3488475532237008	0.0
ELAVL1	LEFTY1	1.355768050643689	0.0
ELAVL1	NCOA2	1.313204633057088	0.0
ELAVL1	FZD6	1.3142388390375384	0.0
ELAVL1	MED4	1.4659620769059454	0.0
ELAVL1	GLUD1	1.3294960497956545	0.0
PTPRC	RAP1B	1.411641404711777	7.572673070155808e-17
PTPRC	RAC3	1.4949567469576974	1.741837585387311e-18
PTPRC	CDC42	1.3894372223978058	8.326320222906122e-15
PTPRC	GADD45A	1.821796604644319	4.4394829355935184e-20
PTPRC	CACNA2D4	1.3624440234466202	6.807008308003076e-15
PTPRC	ERBB3	1.4718027926045407	6.302583452040609e-18
PTPRC	FLT4	1.3132360692508933	4.9399930616964946e-15
PTPRC	NGFR	1.3544440544651166	8.831157699316813e-14
PTPRC	RASAL3	1.3260818062921862	2.5225475416612676e-14
PTPRC	TBK1	1.3600578320467887	1.130342216171639e-12
PTPRC	RAP1GAP	1.5750461913547888	1.284430678300786e-16
PTPRC	ADCY8	1.715325877786072	0.0
PTPRC	VAV1	1.4519468543602085	1.1998569029240007e-13
PTPRC	DRD5	1.4463209199503964	0.0
PTPRC	GNA13	1.3248318469801625	2.890612424554246e-10
PTPRC	OXT	1.3618194344611383	1.7038224651970706e-14
PTPRC	TRAF3	1.5999403614161611	4.0400950115507795e-20
PTPRC	TNFSF13B	1.4377123782521122	1.5086062966784506e-15
PTPRC	SYK	1.437864944971087	1.7659305354821928e-16
PTPRC	NFKB2	1.3001491517239439	3.767518872512658e-09
PTPRC	CTSD	1.6655859451427748	7.599906707108513e-20
PTPRC	S1PR5	1.33213372269642	2.3277829774927054e-15
PTPRC	CCNB1	1.562006719690622	5.0887667826687415e-15
PTPRC	CDKN1B	1.3183067111980664	9.604631656875502e-14
PTPRC	CCND3	1.3956105756167556	8.81107069592664e-14
PTPRC	WNT2	1.4059494627453049	2.1163991980313988e-15
PTPRC	WNT3	1.3026415429384333	6.50004755193332e-11
PTPRC	WNT5A	1.3181614664788726	3.9672725268891316e-15
PTPRC	WNT9A	1.4853527386847394	2.9726213515556398e-18
PTPRC	CTSW	1.5368032457873493	4.747208353162038e-19
PTPRC	CTSZ	1.855128486744724	5.024672404808179e-24
PTPRC	RIPK3	1.4873634623138474	3.2659665062063778e-18
PTPRC	MLKL	1.4119261183470813	7.482498690055436e-17
PTPRC	HIST2H2AB	1.6878749911010495	2.990541209022833e-21
PTPRC	NLRP3	1.7998800813305802	8.724277713709814e-20
PTPRC	TNFAIP3	1.4211671226984128	7.802190711914936e-14
PTPRC	SOX17	1.389689950172479	1.2797609177969784e-16
PTPRC	NOTCH3	1.356718114252158	1.8779592208412843e-14
PTPRC	JAG1	1.317492055351224	1.7942755397318163e-11
PTPRC	CLDN5	1.3245891554802534	7.935340885635215e-15
PTPRC	MSN	1.725106832625063	4.369066310497156e-21
PTPRC	IL6ST	1.6122745468793347	4.2195894171486024e-19
PTPRC	LIFR	1.757979937921507	4.825952806850124e-21
PTPRC	KLF4	1.491343409081491	2.363524631520348e-18
PTPRC	COL3A1	1.962540235791706	1.5137453225996777e-25
PTPRC	TLR6	1.652527231003892	1.137241350075556e-16
PTPRC	CARD9	1.487204146277267	1.0335509811964315e-16
PTPRC	IL21	1.7158422375854268	0.0
PTPRC	IL5RA	1.3630323333893763	1.1094333395458939e-13
PTPRC	IL17RB	1.981001764567883	7.777412631673239e-23
PTPRC	ITGAM	1.3180837707617679	2.8794231765590496e-13
PTPRC	VCAM1	1.3822628522242264	2.635489842618901e-16
PTPRC	CD36	1.84363857762066	7.786427921200323e-24
PTPRC	ALOX5AP	1.6820344687041646	1.3873191802436625e-15
PTPRC	ABL2	1.4234581507159896	1.0765061318476233e-17
PTPRC	ALOX5	1.7103922885192484	3.3099767413359647e-19
PTPRC	LMNA	1.523771276842185	1.1231463357209153e-15
PTPRC	G6PC2	1.3304006549502456	0.0
PTPRC	GBP4	1.3393981166038613	1.0101248276252656e-15
PTPRC	CDX2	1.6975096950112787	0.0
PTPRC	ISL1	1.5397296212362759	0.0
PTPRC	PGR	1.8622791852375107	7.492256974820067e-23
PTPRC	BRCA1	1.3298808885140188	2.5710390895045356e-15
CCR7	MAPK14	1.3269815476706335	7.648699012307637e-12
CCR7	CCL20	1.3166370306047215	3.4939433222358224e-12
CCR7	XCL1	1.7864043455884842	9.053404503993249e-23
CCR7	LCN2	1.3474326977288325	5.115067304585789e-07
ITGB7	RAP1B	1.4783727510990026	0.0
ITGB7	TGFBR1	1.348663887131081	0.0
ITGB7	RAC1	1.550384586955302	0.0
ITGB7	RAC2	1.5068822917839209	0.0
ITGB7	CDC42	2.03502940899847	0.0
ITGB7	MAP4K1	1.3002747423098056	0.0
ITGB7	PLCG2	1.5018720709062445	0.0
ITGB7	CSF1R	1.3033451514563907	0.0
ITGB7	CTNNB1	1.611937700882984	0.0
ITGB7	TLN1	1.566259388187681	0.0
ITGB7	RHOA	1.3498144641843854	0.0
ITGB7	VDAC2	1.3009159094917533	0.0
ITGB7	HCK	1.7153858857706574	0.0
ITGB7	DOCK2	1.370867393087644	0.0
ITGB7	PTK2	1.5724950797378097	0.0
ITGB7	BLNK	1.331691246811373	0.0
ITGB7	PTEN	1.411221598296537	0.0
ITGB7	AGT	1.785779674205962	0.0
ITGB7	CCND3	1.6229518257052575	0.0
ITGB7	MYC	1.3995051685794926	0.0
ITGB7	SLC7A5	1.3600333502095874	0.0
ITGB7	CTSZ	1.692583819439922	0.0
ITGB7	CSF2RB	1.9245744510649128	0.0
ITGB7	GZMB	1.8385255956490778	0.0
ITGB7	SFRP4	1.7326105222620856	0.0
ITGB7	PRICKLE3	1.3676445778315405	0.0
ITGB7	ACTG1	1.4099611450702736	0.0
ITGB7	ACTN4	2.029096158622669	0.0
ITGB7	ACTN1	1.3608983142763103	0.0
ITGB7	FLNB	1.718028431778659	0.0
ITGB7	FLNC	2.1202204032913543	0.0
ITGB7	PARVB	1.5470131768956181	0.0
ITGB7	GBP5	1.3707764695384679	0.0
ITGB7	PYCARD	1.361110840123581	0.0
ITGB7	LSP1	1.3698491414886098	0.0
ITGB7	GATA3	2.2361085430625347	0.0
ITGB7	TUBB6	1.6619519360018467	0.0
ITGB7	FABP1	2.1590734236387785	0.0
ITGB7	ILK	1.7779007956958	0.0
ITGB7	CD247	1.3533429559917745	0.0
ITGB7	MUC5AC	1.384905793900804	0.0
ITGB7	WASL	1.8916664241509435	0.0
ITGB7	ACVR2B	1.7123034910682955	0.0
ITGB7	PLA2G4A	2.0754279771955697	0.0
ITGB7	PTPRZ1	1.7301639772762203	0.0
ITGB7	SPI1	1.4402967594944678	0.0
ITGB7	FERMT3	1.3880909840312794	0.0
RPS6KA3	PPP1CC	1.3409005428413843	4.17422297385576e-10
SYK	AXIN2	1.405377879207479	6.626217754951062e-38
SYK	STAT4	1.315653169809956	0.0
MCM7	SSX2IP	1.3301552448992968	1.0878210213013723e-25
PKN1	RAP1B	1.3355173031901375	0.0
PKN1	RAC2	1.3244358868218884	7.917150007978161e-18
PKN1	CASP3	1.4670434167052815	7.3594957095197e-20
PKN1	PIK3CD	1.5211858487023713	3.314888331444621e-15
PKN1	SYNGAP1	1.3021928433100678	1.5771888528395833e-23
PKN1	RASAL2	1.4165188134489664	1.3144750716428924e-22
PKN1	PLCD1	1.333307192587621	9.725009186205669e-67
PKN1	PLD2	1.3331599117595838	1.4185199329293813e-49
PKN1	PI4KA	1.3046978876752497	1.558058947451859e-19
PKN1	YWHAQ	1.4011455874228465	0.0
PKN1	RAB11B	1.4271294836365738	0.0
PKN1	SIRT1	1.3575137023007173	3.0861728139699696e-08
PKN1	CTBP1	1.4487047704235718	0.0
PKN1	MYL2	1.3303392279203818	5.870543651970425e-07
PKN1	MYL7	1.5345226165666204	0.0
PKN1	GSK3A	1.3572732590539176	0.0
PKN1	BRCA1	1.4235464702068454	8.20674235033706e-19
MAP3K1	CDIPT	1.3162280145252885	0.0
MAP3K1	FRAT1	1.309299638917686	0.0
MAP3K1	PHLPP2	1.324172401635724	0.0
CCND3	CASP3	1.354648496726477	2.252031228402929e-11
CCND3	ELK1	1.4124043551457182	2.9286948829261675e-11
CCND3	FOXO4	1.324619664717632	3.1995458377107584e-13
CCND3	RPTOR	1.3174165559429278	5.216282246949201e-13
CCND3	CASP9	1.3291051332239954	2.7067208881997744e-13
CCND3	BTRC	1.328457398811186	2.002602090438541e-13
CCND3	BRCA1	1.3177097623966056	9.868089394330536e-12
CCND3	E2F4	1.3489333613007115	1.0608094777652326e-13
BIRC3	JAK1	1.3089793290065883	0.0
BIRC3	HSP90B1	1.343036076803673	0.0
BIRC3	CDC37	1.3306166432307323	0.0
TUBB2A	RAP1B	1.3459807520364642	3.747896148208939e-16
TUBB2A	ELK1	1.3809228427438676	9.045819456514955e-14
TUBB2A	GNG3	1.3031904566450667	1.4279695595699176e-14
TUBB2A	RASSF1	1.3067841853654736	2.2477898845213807e-11
TUBB2A	PFN1	1.3298240591501176	1.6417391879511317e-15
TUBB2A	RHOA	1.4097750255623593	1.459072408350732e-18
TUBB2A	ADRB2	1.3007812006732942	1.7369799000387754e-14
TUBB2A	HTR5A	1.3865996967934715	0.0
TUBB2A	EDNRB	1.4398674337070814	2.169843713227098e-19
TUBB2A	CCNE1	1.3489529062397105	2.3497545962689583e-09
TUBB2A	CCNE2	1.3982829034536948	2.1691497239738101e-13
TUBB2A	RAB11B	1.3581372829932261	1.3762068240366791e-14
TUBB2A	ITGB1	1.3212487477511283	3.6818859445725495e-06
TUBB2A	TUBA1B	1.35146390558045	2.285408700591658e-16
TUBB2A	ATP6V0B	1.3308676323498652	1.4910223336461623e-15
TUBB2A	PLK4	1.321446082689493	3.373692930706756e-15
TUBB2A	CFL2	1.347894522381369	1.9586106080559074e-16
TUBB2A	PKM	1.3921080368928138	6.855761571781169e-11
TUBB2A	ITGA10	1.3486803952074453	4.1494965234188465e-16
CCR1	AKT1	1.3087324454778728	0.0
CCR1	ADCY6	1.3041035420247633	0.0
CCR1	CXCL13	1.3702426216640688	0.0
CCR1	FADD	1.3358512173026849	0.0
CCR1	GATA3	1.305559736346918	0.0
CCR1	TUBA4A	1.3562186821268878	0.0
CCR1	TLR4	1.3607951011255424	0.0
CCR1	CXCR3	1.3428320388496024	0.0
CCR1	ITGA6	1.3337545040977148	0.0
CCR1	CCR8	1.3990418563521314	0.0
CCR1	FERMT3	1.3083408468529023	0.0
YWHAZ	RAP1B	1.3509628333455916	1.0374920820049771e-49
YWHAZ	RAC3	1.3523990091342009	3.7786472111855426e-51
YWHAZ	CDC42	1.4308730759388988	6.134492367615204e-51
YWHAZ	TRAF2	1.6843982629928507	2.2207202341555815e-55
YWHAZ	IKBKB	1.7161281994410698	7.954181089634515e-55
YWHAZ	PIK3R2	1.4486648475892807	3.339014249755617e-51
YWHAZ	CALML3	1.3196306700943914	0.0
YWHAZ	CALML4	1.3664324855257717	8.717967435019936e-54
YWHAZ	BAD	1.454609029419004	1.0462385627779918e-52
YWHAZ	FOXO4	1.6315817518713487	9.574316118923202e-54
YWHAZ	ADCY9	1.515809604596155	3.5890348870629006e-52
YWHAZ	RHOA	1.4824934940611143	1.0718663387492853e-51
YWHAZ	MST1R	1.459763072611402	0.0
YWHAZ	PLCD3	1.616770654330515	1.5001400047915962e-53
YWHAZ	PLCD4	1.3430544667304642	1.384962879548795e-49
YWHAZ	ADCY10	1.5985315705909722	2.622748179429367e-53
YWHAZ	RIPK1	1.3014883018306156	2.062106445550708e-49
YWHAZ	TIRAP	1.4283799734243154	6.68429102660331e-51
YWHAZ	PRKAA2	1.3137061522753166	4.1067774088518884e-49
YWHAZ	YWHAB	1.3694454237241789	5.316312013364286e-50
YWHAZ	CCNE2	1.4527961879413172	4.592583196812041e-53
YWHAZ	FBXW11	1.3808308328358592	3.537281628702912e-50
YWHAZ	MCM6	1.4468187269750235	8.498895820711773e-54
YWHAZ	CDKN2B	1.4894823817032041	8.503308827563508e-52
YWHAZ	SLC2A4	1.3461956181358805	3.9137890936236016e-50
YWHAZ	PKN3	1.6466950035160124	6.080190402386742e-54
YWHAZ	CFL2	1.4597703545512017	2.2927810782120577e-51
YWHAZ	ALDOC	1.6322083768844693	9.394976768911348e-54
YWHAZ	PNPLA2	1.3484008305231243	1.1390603600724431e-49
YWHAZ	MYH6	1.4159489231607585	3.2570459422727213e-51
YWHAZ	AKT1S1	1.3899570691306762	2.6703013223735803e-51
YWHAZ	CDC20	1.407858639840062	1.3626074486873317e-50
YWHAZ	CCNA2	1.3389431055440426	1.6104539588745898e-49
YWHAZ	ROR1	1.8426334882304394	3.296455394195959e-58
YWHAZ	HUS1	1.3824202426953844	1.0594455046297676e-50
YWHAZ	APOA1	1.377998359923388	3.913391445282233e-50
YWHAZ	DNM3	1.3378996797946132	9.42042062004119e-53
YWHAZ	MMP9	1.5192816032674008	3.206704412133276e-52
YWHAZ	E2F4	1.5526296187543138	2.5351849188856625e-56
YWHAZ	BMPR1A	1.344771237773221	4.1230795933180483e-50
YWHAZ	PIK3C3	1.3956342099053745	2.0929848350092713e-50
YWHAZ	GIT1	1.4305646354269244	6.199931779566605e-51
YWHAZ	CDKN1C	1.6753936865907746	2.5965155107571702e-54
YWHAZ	RSPO1	1.5376391478800266	0.0
YWHAZ	ITGAV	1.5276771742052326	2.4447147820461906e-52
YWHAZ	E2F2	1.4989917349188697	6.216185295605578e-52
YWHAZ	VDR	1.7777861326414013	1.3983030897604864e-55
YWHAZ	MYL6	1.4448478466339436	1.2047495867457273e-51
YWHAZ	CD82	1.6502570073022689	5.466442482462343e-54
YWHAZ	IL3RA	1.5175167488099564	1.0756938553223618e-52
YWHAZ	TEAD4	1.5465094550981562	1.337363383393151e-52
YWHAZ	RAB13	1.606431458618573	2.291739071050794e-54
YWHAZ	NUMBL	1.6899671996543335	1.694933533200785e-54
YWHAZ	BCL3	1.4761415243134852	4.195382602682603e-52
YWHAZ	LIMK1	1.370520791478433	5.114883642860039e-50
YWHAZ	MYL4	1.3951357861129414	2.1301016686248702e-50
YWHAZ	RIPK3	1.3465093115764126	1.361668028493949e-50
YWHAZ	CDK6	1.413787156244228	4.861566500926481e-52
YWHAZ	S100A8	1.3816561517581991	1.3176124274543125e-51
YWHAZ	PCBP1	1.6984243952457603	4.197782612169203e-55
YWHAZ	CTSB	1.6519461376039863	1.646206416021093e-54
YWHAZ	JAG2	1.345226055290029	1.3359193162310325e-50
YWHAZ	LAMC2	1.8765088176360285	1.0551955297301204e-59
YWHAZ	AJUBA	1.485919701130061	1.1606404030372925e-39
YWHAZ	MEF2C	1.4908449160776744	8.480181033437873e-53
YWHAZ	GABARAPL2	1.4840250879297512	3.227640316874519e-52
RAB14	RAP1B	1.4105379567508334	0.0
RAB14	TGFBR2	1.300135791310508	0.0
RAB14	CASP3	1.4543505690298673	0.0
RAB14	PAK1	1.626948463612857	0.0
RAB14	MAPK14	1.3168431314931175	0.0
RAB14	SYNGAP1	1.3398596026710492	0.0
RAB14	ADCY6	1.583718644499557	0.0
RAB14	VASP	1.4099242983914664	0.0
RAB14	VAV3	1.5871389395379507	0.0
RAB14	GLP1R	1.5157499899077613	0.0
RAB14	ELMO1	1.405138572336988	0.0
RAB14	CYTH4	1.4277359112678307	0.0
RAB14	CYTH1	1.3545133304196058	0.0
RAB14	PLK1	1.3995197465313265	0.0
RAB14	CDKN2B	1.4633338988885214	0.0
RAB14	CDC16	1.308808661643129	0.0
RAB14	CDKN2A	1.492248447913601	0.0
RAB14	PPP1R12B	1.6286273915787648	0.0
RAB14	CYBA	1.4504804150045132	0.0
RAB14	NCF4	1.4288652517623366	0.0
RAB14	LCK	1.3209071414186764	0.0
RAB14	TRPM2	1.4664487076480428	0.0
RAB14	GIT1	1.3943828943449033	0.0
RAB14	LNPEP	1.3435389234316764	0.0
RAB14	RAB13	1.4567439835127127	0.0
RAB14	TUBA1B	1.3564925314306104	0.0
RAB14	SMURF2	1.3059305690916363	0.0
RAB14	CFTR	1.3654308918803786	0.0
CLEC7A	IFNB1	1.4183322302805335	0.0
CLEC7A	TLR3	1.3096166896597548	0.0
CYBB	CASP3	1.373065289054494	5.248428004430793e-13
CYBB	IKBKB	1.4346967054838906	1.564992634892219e-19
CYBB	CACNA2D4	1.3231138504842745	2.893083669960533e-15
CYBB	KIT	1.351244183096374	6.53475225928562e-08
CYBB	PTK2	1.3325192852213932	6.394277124990137e-08
CYBB	DDX58	1.3021109525545038	6.321408126763948e-13
CYBB	TIRAP	1.4256221118146324	1.4342352381585172e-07
CYBB	CDKN2A	1.310790581537715	9.712049373235686e-15
CYBB	WAS	1.3623661345630314	8.199482495816943e-17
CYBB	IL2	1.4028943297486252	6.723333375408358e-18
CYBB	MFNG	1.3772356307862743	2.3378017459508466e-17
CYBB	PLA2G4A	1.503118684712945	4.169098843600286e-17
CYBB	CLEC7A	1.3525732141492133	1.0398468652460793e-09
CYBB	SREBF1	1.4360206717303534	1.6916558139644468e-19
CYBB	LMNA	1.5098207005653757	5.90233038273129e-20
CYBB	SNAP23	1.505470426472801	1.1403056515765183e-13
CYBB	GRIA2	1.437856149947317	0.0
CYBB	SMPD2	1.5576106072341693	1.8939155054610213e-23
CYBB	TSC2	1.5392148528312624	6.876887123976369e-23
CYBB	APAF1	1.4012844161836884	6.084041046558187e-16
CYBB	ACP5	1.3305774464162856	3.835232401129927e-13
CYBB	HK3	1.303299077475245	1.59257575840782e-14
CYBB	MYC	1.423231175954013	4.092995750882369e-19
CYBB	HDAC1	1.4521857702272989	2.6486399637306443e-17
CYBB	IL2RG	1.3238099612714966	1.5559504057806684e-12
CYBB	HK1	1.3722076609213922	2.5871828072646885e-17
CYBB	FN1	1.3158264165358033	1.2703710141540369e-14
CYBB	FOXM1	1.4147267220107436	9.66291011482683e-19
CCR2	CDC42	1.327912322925742	9.51276883281228e-12
CCR2	CASP3	1.632485334509064	3.4446353737631447e-18
CCR2	GNG13	1.551115192073201	0.0
CCR2	ADCY5	1.5082067964392827	9.202091713019994e-17
CCR2	RHOA	1.4089519938347757	1.6023400868218533e-14
CCR2	GABBR1	1.3565639381108758	3.099500360314007e-13
CCR2	IL27RA	1.4887946295417345	1.137229640179001e-16
