SYNJ2	PIP4K2A	1.0086176119912729
SYNJ2	PIP4K2C	1.0189283000600935
SYNJ2	PIP4K2B	1.0295662680537856
SYNJ2	PTEN	1.0657697493631757
SYNJ2	INPP4A	1.0
SYNJ2	INPP4B	1.0
SYNJ2	INPP5F	1.0239892468879446
SYNJ2	SACM1L	1.0438664672033502
PI4KA	PLCG1	1.085888534440249
PI4KA	PLCG2	0.9869964123120066
PI4KA	PLCE1	1.0010856252067444
PI4KA	PLCB1	1.0289319537899857
PI4KA	PLCB2	0.9943670028888874
PI4KA	PLCB3	1.0274494296144208
PI4KA	PLCB4	1.0171902253409684
PI4KA	PLCD3	1.0284057004331908
PI4KA	PLCD1	1.0330887963885818
PI4KA	PLCD4	1.0373292577665532
PI4KA	PLCZ1	1.022579414888006
PI4KA	PTEN	1.0473353472723121
PI4KA	PIKFYVE	1.1037128236414366
PI4KA	CDIPT	1.0427619727243018
PI4KA	PIP5K1C	1.01584912769329
PI4KA	PIP5K1A	1.0600673644951546
PI4KA	PIP5K1B	1.0224153657015502
PI4KA	INPP5B	1.1023849614141648
PI4KA	OCRL	1.0679074096309102
PI4KA	INPP5E	1.0322038823074922
PI4KA	SYNJ1	1.094277224058152
PI4KA	SYNJ2	1.001995474571311
PI4KA	PIK3C2A	1.047927305954393
PI4KA	PIK3C2B	1.0378066903220318
PI4KA	PIK3C2G	1.007539397673309
PI4KA	PIK3R1	1.084011936157618
PI4KA	PIK3R2	1.0611213750022304
PI4KA	PIK3R3	1.0269944872890306
PI4KA	MTM1	1.0867127167747235
PI4KA	MTMR8	1.0236101109576452
PI4KA	MTMR14	1.022337894081302
PI4KA	MTMR1	1.0561008003454104
PI4KA	MTMR3	1.0698043282403416
PI4KA	MTMR2	1.0454402549391644
PI4KA	MTMR6	1.0795096640253092
PI4KA	MTMR7	1.0158419230896496
PI4KA	MTMR4	1.125762071659372
PI4KA	PIK3C3	1.0734559922534164
PI4KB	PLCG1	1.0113707983576483
PI4KB	PLCG2	1.000510746828592
PI4KB	PLCE1	1.0221680913221944
PI4KB	PLCB1	1.0417840476979976
PI4KB	PLCB2	1.0252648964970434
PI4KB	PLCB3	1.0181032932358585
PI4KB	PLCB4	1.0152220298288976
PI4KB	PLCD3	1.0074644507939816
PI4KB	PLCD1	1.0419287279482687
PI4KB	PLCD4	1.0169561339324928
PI4KB	PLCZ1	1.0187372176361909
PI4KB	PTEN	1.0333233721278177
PI4KB	PIKFYVE	1.051014864848087
PI4KB	CDIPT	1.048984640326089
PI4KB	PIP5K1C	1.0226408795296245
PI4KB	PIP5K1A	1.201436977836008
PI4KB	PIP5K1B	1.0088024168010703
PI4KB	INPP5B	1.0361071662663348
PI4KB	OCRL	1.0363723136012162
PI4KB	INPP5E	1.0087283108535563
PI4KB	SYNJ1	1.0250955798275185
PI4KB	SYNJ2	1.0302699037587573
PI4KB	PIK3C2A	1.0476946518527326
PI4KB	PIK3C2B	1.0189462267791045
PI4KB	PIK3C2G	1.0029572766469477
PI4KB	PIK3R1	1.0451860637629071
PI4KB	PIK3R2	1.044845654585842
PI4KB	PIK3R3	1.0537075812538446
PI4KB	MTM1	1.0577352234871518
PI4KB	MTMR8	1.0163898192901286
PI4KB	MTMR14	1.044914738527377
PI4KB	MTMR1	1.0399372691783189
PI4KB	MTMR3	1.0457078899562426
PI4KB	MTMR2	1.0374216943645902
PI4KB	MTMR6	1.0411615772605056
PI4KB	MTMR7	1.0195633487866598
PI4KB	MTMR4	1.085896956304097
PI4KB	PIK3C3	1.0599767189149165
PI4K2B	PLCG1	1.02009933641978
PI4K2B	PLCG2	1.0523957477598196
PI4K2B	PLCE1	1.0480549539724195
PI4K2B	PLCB1	1.0664182694097746
PI4K2B	PLCB2	1.02973719887224
PI4K2B	PLCB3	1.004445277561213
PI4K2B	PLCB4	1.0436546612039066
PI4K2B	PLCD3	1.0604967168799413
PI4K2B	PLCD1	1.0693135743465514
PI4K2B	PLCD4	1.0067858558243488
PI4K2B	PLCZ1	0.9964687388030683
PI4K2B	PTEN	1.105169328402651
PI4K2B	PIKFYVE	1.1746612179214073
PI4K2B	CDIPT	1.0220640197463786
PI4K2B	PIP5K1C	1.0718591788165048
PI4K2B	PIP5K1A	1.0473682088047886
PI4K2B	PIP5K1B	1.0246876199028152
PI4K2B	INPP5B	1.0816156005845192
PI4K2B	OCRL	1.0560369162965828
PI4K2B	INPP5E	1.023823079480905
PI4K2B	SYNJ1	1.0969951399138937
PI4K2B	SYNJ2	1.0295661808821368
PI4K2B	PIK3C2A	1.2122540071241605
PI4K2B	PIK3C2B	1.0294407347248276
PI4K2B	PIK3C2G	0.9840091522719963
PI4K2B	PIK3R1	1.159742921441057
PI4K2B	PIK3R2	1.0943887488586836
PI4K2B	PIK3R3	1.0335836789279313
PI4K2B	MTM1	1.1722717190341432
PI4K2B	MTMR8	1.034465078105859
PI4K2B	MTMR14	1.04501960963129
PI4K2B	MTMR1	1.0826951093869777
PI4K2B	MTMR3	1.0394255614864851
PI4K2B	MTMR2	1.0884295048408625
PI4K2B	MTMR6	1.2136486439363434
PI4K2B	MTMR7	1.1189139649744193
PI4K2B	MTMR4	1.0661034374577256
PI4K2B	PIK3C3	1.117142384274825
PI4K2A	PLCG1	1.010279039046091
PI4K2A	PLCG2	1.0211372763929665
PI4K2A	PLCE1	1.0262303309434944
PI4K2A	PLCB1	1.0296693013980867
PI4K2A	PLCB2	1.0214936590160755
PI4K2A	PLCB3	1.0123250132229904
PI4K2A	PLCB4	1.037363454074689
PI4K2A	PLCD3	1.003600941691509
PI4K2A	PLCD1	1.0229790291041172
PI4K2A	PLCD4	1.0312767330885968
PI4K2A	PLCZ1	1.0022095313612776
PI4K2A	PTEN	1.049078459163
PI4K2A	PIKFYVE	1.0207579482566582
PI4K2A	CDIPT	1.0352013037379326
PI4K2A	PIP5K1C	1.0241190205569388
PI4K2A	PIP5K1A	1.04679871516075
PI4K2A	PIP5K1B	1.0155400663756968
PI4K2A	INPP5B	1.0244202526060158
PI4K2A	OCRL	1.032747985293683
PI4K2A	INPP5E	1.030546063233936
PI4K2A	SYNJ1	1.0140667010559856
PI4K2A	SYNJ2	1.0334332206233916
PI4K2A	PIK3C2A	1.0240378217830386
PI4K2A	PIK3C2B	1.025713814251375
PI4K2A	PIK3C2G	1.006795150008749
PI4K2A	PIK3R1	1.0243144283581467
PI4K2A	PIK3R2	1.0027452945056425
PI4K2A	PIK3R3	1.0391292831024947
PI4K2A	MTM1	1.0100067879855397
PI4K2A	MTMR8	1.0171189661829523
PI4K2A	MTMR14	1.0455962347701768
PI4K2A	MTMR1	1.0253736908080717
PI4K2A	MTMR3	1.0438434466546143
PI4K2A	MTMR2	1.0331529288737238
PI4K2A	MTMR6	1.0145842217912073
PI4K2A	MTMR7	1.0073704981520082
PI4K2A	MTMR4	1.0091935877974096
PI4K2A	PIK3C3	1.0284091611573631
IMPA1	PLCG1	1.0159746544448287
IMPA1	PLCG2	0.9921200857195597
IMPA1	PLCE1	1.0329378564971357
IMPA1	PLCB1	1.0710614229431807
IMPA1	PLCB2	1.0240237081809411
IMPA1	PLCB3	1.029534322117783
IMPA1	PLCB4	1.0214077061796063
IMPA1	PLCD3	1.0640592038282641
IMPA1	PLCD1	1.0733673516835862
IMPA1	PLCD4	1.0082093651462494
IMPA1	PLCZ1	1.0321495741271565
IMPA1	CDIPT	1.0151591489317908
IMPA1	MTM1	1.1670933041547682
IMPA1	INPP4A	1.106373331398041
IMPA1	INPP4B	1.1366820358223548
IMPA1	IMPA2	1.049015515310601
IMPA1	IMPAD1	1.339097445612013
IMPA1	INPP1	1.055477622130324
IMPA2	PLCG1	0.9905668591868861
IMPA2	PLCG2	1.0125670633111612
IMPA2	PLCE1	1.0272469366161052
IMPA2	PLCB1	1.0104680260098067
IMPA2	PLCB2	1.0462237451195302
IMPA2	PLCB3	1.053664752484127
IMPA2	PLCB4	1.013099124119854
IMPA2	PLCD3	1.1144605526597582
IMPA2	PLCD1	1.0676551438500734
IMPA2	PLCD4	1.0179612818575778
IMPA2	PLCZ1	1.0612567206546681
IMPA2	CDIPT	1.027306847392768
IMPA2	MTM1	1.0264346302667429
IMPA2	IMPA1	1.0586947377011167
IMPA2	INPP4A	1.0162190974533496
IMPA2	INPP4B	1.0240000552478272
IMPA2	IMPAD1	1.0648485486242827
IMPA2	INPP1	1.0371387225051254
IMPAD1	PLCG1	1.0290461680114922
IMPAD1	PLCG2	1.0004141573270067
IMPAD1	PLCE1	1.0808439418913252
IMPAD1	PLCB1	1.0976405252341204
IMPAD1	PLCB2	1.0204114347961641
IMPAD1	PLCB3	1.0212173593548448
IMPAD1	PLCB4	1.0360597810945875
IMPAD1	PLCD3	1.0605727656842923
IMPAD1	PLCD1	1.036427421179484
IMPAD1	PLCD4	1.0347399411914964
IMPAD1	PLCZ1	1.0046134890007723
IMPAD1	CDIPT	1.0382551172178192
IMPAD1	MTM1	1.2137256098454137
IMPAD1	IMPA1	1.363746730232451
IMPAD1	IMPA2	1.0676057806927124
IMPAD1	INPP4A	1.1536263684627863
IMPAD1	INPP4B	1.0948160618462845
IMPAD1	INPP1	1.0671870913655466
PIK3C3	PLCG1	1.0171187513287656
PIK3C3	PLCG2	1.005328858259864
PIK3C3	PLCE1	1.084461943581648
PIK3C3	PLCB1	1.0827272618877004
PIK3C3	PLCB2	1.02348132092414
PIK3C3	PLCB3	1.0251800429758595
PIK3C3	PLCB4	1.0580248521705555
PIK3C3	PLCD3	1.1231102815126461
PIK3C3	PLCD1	1.0293371997145622
PIK3C3	PLCD4	1.0438075887833111
PIK3C3	PLCZ1	1.0174282897004183
PIK3C3	PTEN	1.1163726053049783
PIK3C3	PIKFYVE	1.2511837989757164
PIK3C3	CDIPT	1.0120356527813148
PIK3C3	PI4KA	1.059242819278413
PIK3C3	PI4KB	1.06072602798038
PIK3C3	PI4K2B	1.1377520405031596
PIK3C3	PI4K2A	1.0367100509567388
PIK3C3	INPP4A	1.1053688674858289
PIK3C3	INPP4B	1.0745197391658419
PIK3C3	MTM1	1.1791844940317506
PIK3C3	MTMR8	1.0283127398138168
PIK3C3	MTMR14	1.0494947750014756
PIK3C3	MTMR1	1.0882783784539132
PIK3C3	MTMR3	1.0569291431319419
PIK3C3	MTMR2	1.1302183123723943
PIK3C3	MTMR6	1.2851375678732841
PIK3C3	MTMR7	1.0861242178474941
PIK3C3	MTMR4	1.0949521237012052
PIK3C3	INPP5F	1.130958948937398
PIK3C3	SACM1L	1.2693175657192737
PIK3C3	APLNR	1.022901105128021
PIK3C3	BECN1	1.0
IPMK	PLCG1	1.0213326597600498
IPMK	PLCG2	1.0525859459278324
IPMK	PLCE1	1.0596996333536923
IPMK	PLCB1	1.0527235450374781
IPMK	PLCB2	1.0491197892820332
IPMK	PLCB3	1.029578876167447
IPMK	PLCB4	1.0175218268462063
IPMK	PLCD3	1.042919016831367
IPMK	PLCD1	1.0583669341735304
IPMK	PLCD4	1.033344004437173
IPMK	PLCZ1	1.0124060969521442
IPMK	ITPKA	1.0302412972023216
IPMK	ITPKB	1.0388906284758945
IPMK	ITPKC	1.036378981373784
IPMK	ITPK1	1.0286152812984823
IPMK	INPP5A	1.068384060351417
IPMK	IPPK	1.0394519416725423
SH2D2A	PLCG1	1.0129498994029604
SH2D2A	PLCG2	1.0758427243077398
SH2D2A	KDR	1.0119871402304248
LCP2	PLCG1	1.0046100522000732
LCP2	PIK3CA	1.0184451099702616
LCP2	PIK3CB	1.0112579340741472
LCP2	PIK3CD	1.022642418600729
LCP2	PIK3R1	1.0125014848096694
LCP2	PIK3R2	1.0196212284723514
LCP2	PIK3R3	1.0170587610443438
LCP2	NCK1	1.0188167719399694
LCP2	NCK2	1.0125088142880925
LCP2	ZAP70	1.1002771173804757
LCP2	LAT	1.0431257415717257
LCP2	VAV3	1.0370812331461834
LCP2	VAV1	1.1570685153855087
LCP2	VAV2	1.0044793079343064
LCP2	ITK	1.116971688505365
LCP2	BTK	1.1167108715098792
LCP2	SYK	1.1036172349982238
LCP2	TEC	1.0285838861448573
LCP2	GRAP2	1.0679647317928405
BLNK	PLCG2	1.2128417733780816
BLNK	VAV3	1.0701980909665572
BLNK	VAV1	1.2903894295597944
BLNK	VAV2	1.0172142156584052
BLNK	BTK	1.247906655611615
BLNK	GRB2	1.0813096721184177
BLNK	SYK	1.1988271702798305
BLNK	TEC	1.04513369354911
ITK	PIK3CA	0.9972400271297542
ITK	PIK3CB	1.0014287097665209
ITK	PIK3CD	1.0291122819506677
ITK	PIK3R1	0.9992576685921037
ITK	PIK3R2	0.9976388075083987
ITK	PIK3R3	1.02804264424347
ITK	SRC	1.0112020575156688
ITK	PIK3R6	1.1568722929487603
ITK	PIK3R5	1.2192928594927275
ITK	PIK3CG	1.1885683850416595
ITK	FGR	1.1730686961569827
ITK	HCK	1.1892125434816443
ITK	LYN	1.198639603905844
ITK	LCP2	1.1545896594263034
INPP5D	PIK3CA	1.0217808198916243
INPP5D	PIK3CB	1.0058498522332044
INPP5D	PIK3CD	1.0491739726521523
INPP5D	PIK3R1	1.033435432955702
INPP5D	PIK3R2	1.008480977539641
INPP5D	PIK3R3	1.033347196785705
INPP5D	PIK3C2A	1.0070993922483331
INPP5D	PIK3C2B	1.099433218999617
INPP5D	PIK3C2G	0.9983670754054097
INPP5D	PTEN	1.023684093820139
INPP5D	FCGR2B	1.1598577276235502
INPP5D	INPP4A	1.088218710861024
INPP5D	INPP4B	1.0179408503106846
INPPL1	PIK3CA	1.0787449762669763
INPPL1	PIK3CB	1.031636637595468
INPPL1	PIK3CD	1.0255086420366772
INPPL1	PIK3R1	1.0348013848093425
INPPL1	PIK3R2	1.034098137717866
INPPL1	PIK3R3	1.0025704128568464
INPPL1	PIK3C2A	1.075473499261625
INPPL1	PIK3C2B	1.0135655529889458
INPPL1	PIK3C2G	1.0094371216808062
INPPL1	PTEN	1.033366400750113
INPPL1	FCGR2B	1.0297402158703055
INPPL1	INPP4A	1.010521752982794
INPPL1	INPP4B	1.0171203774999362
PIP4P2	PIK3CA	0
PIP4P2	PIK3CB	0
PIP4P2	PIK3CD	0
PIP4P2	PIK3R1	0
PIP4P2	PIK3R2	0
PIP4P2	PIK3R3	0
PIP4P2	PTEN	0
PIP4P2	PIKFYVE	0
PIP4P2	PIP4K2A	0
PIP4P2	PIP4K2C	0
PIP4P2	PIP4K2B	0
PIP4P2	PIP5K1C	0
PIP4P2	PIP5K1A	0
PIP4P2	PIP5K1B	0
PIP4P2	INPP5B	0
PIP4P2	OCRL	0
PIP4P2	INPP5E	0
PIP4P2	SYNJ1	0
PIP4P2	SYNJ2	0
PIP4P2	MTM1	0
PIP4P2	MTMR8	0
PIP4P2	MTMR14	0
PIP4P2	MTMR1	0
PIP4P2	MTMR3	0
PIP4P2	MTMR2	0
PIP4P2	MTMR6	0
PIP4P2	MTMR7	0
PIP4P2	MTMR4	0
PIP4P1	PIK3CA	0
PIP4P1	PIK3CB	0
PIP4P1	PIK3CD	0
PIP4P1	PIK3R1	0
PIP4P1	PIK3R2	0
PIP4P1	PIK3R3	0
PIP4P1	PTEN	0
PIP4P1	PIKFYVE	0
PIP4P1	PIP4K2A	0
PIP4P1	PIP4K2C	0
PIP4P1	PIP4K2B	0
PIP4P1	PIP5K1C	0
PIP4P1	PIP5K1A	0
PIP4P1	PIP5K1B	0
PIP4P1	INPP5B	0
PIP4P1	OCRL	0
PIP4P1	INPP5E	0
PIP4P1	SYNJ1	0
PIP4P1	SYNJ2	0
PIP4P1	MTM1	0
PIP4P1	MTMR8	0
PIP4P1	MTMR14	0
PIP4P1	MTMR1	0
PIP4P1	MTMR3	0
PIP4P1	MTMR2	0
PIP4P1	MTMR6	0
PIP4P1	MTMR7	0
PIP4P1	MTMR4	0
DNM2	PIK3CA	1.0438982265533632
DNM2	PIK3CB	1.036661204234106
DNM2	PIK3CD	1.046466242043861
DNM2	PIK3R1	1.0206028699212033
DNM2	PIK3R2	1.025630012671308
DNM2	PIK3R3	1.0143053027393805
AMPH	PIK3CA	1.044830454794925
AMPH	PIK3CB	1.024409052190216
AMPH	PIK3CD	1.0139938032647284
AMPH	PIK3R1	1.05319671666729
AMPH	PIK3R2	0.98764760459373
AMPH	PIK3R3	1.0034373094755433
BIN1	PIK3CA	1.0098513809752832
BIN1	PIK3CB	1.022896263524828
BIN1	PIK3CD	1.0009586883453898
BIN1	PIK3R1	1.0181006864445004
BIN1	PIK3R2	1.0039835251023872
BIN1	PIK3R3	1.0085529644455855
THRA	PIK3CA	1.0217037696269329
THRA	PIK3CB	1.0040110885858688
THRA	PIK3CD	1.0147777593248486
THRA	PIK3R1	1.0149068745953367
THRA	PIK3R2	1.026705018294394
THRA	PIK3R3	1.0148667333982815
THRA	CREBBP	1.0323518052887792
THRA	EP300	1.0079151451454151
THRA	HDAC1	1.0175256278271858
THRA	HDAC2	1.0145544921039764
THRA	KAT2A	1.0079797670085344
THRA	KAT2B	1.0147740002605539
THRA	NCOA2	1.0120915830740267
THRA	NCOA3	1.0170800292556872
THRA	NCOA1	1.0165083702710347
THRA	NCOR1	1.0156234143692908
THRA	SIN3A	1.0147368561517331
THRA	HDAC3	1.019775865107118
THRA	MED16	1.019207361634654
THRA	MED12L	1.0120869402871884
THRA	MED13L	1.010335859377489
THRA	MED4	1.0255679144678476
THRA	MED30	1.0280039102069967
THRA	MED14	1.0215214013595417
THRA	MED17	1.0243579110272043
THRA	MED27	1.0156331962156897
THRA	MED24	1.0507456770895356
THRA	MED12	1.0379116375953923
THRA	MED13	1.0163009372762288
THRA	MED1	1.0239607100993247
RCAN2	PIK3CA	1.0075281574425157
RCAN2	PIK3CB	1.0100532519501608
RCAN2	PIK3CD	1.0340505984639836
RCAN2	PIK3R1	1.0202637563798316
RCAN2	PIK3R2	1.000860309129426
RCAN2	PIK3R3	1.0091962312737834
HIF1A	PIK3CA	1.2501274511863352
HIF1A	PIK3CB	1.0884659681875426
HIF1A	PIK3CD	1.0209681274661326
HIF1A	PIK3R1	1.192500201280557
HIF1A	PIK3R2	1.1395223014811477
HIF1A	PIK3R3	1.0473620772639742
HIF1A	NFKB1	1.1821495386182104
HIF1A	RELA	1.0829178397280466
HIF1A	EGLN2	1.0534604658618365
HIF1A	EGLN3	1.0380051361274967
HIF1A	EGLN1	1.066605457109781
HIF1A	VHL	1.1815823426562284
HIF1A	RBX1	1.0350442586727209
HIF1A	STAT3	1.0
HIF1A	THRB	1.0
INPP4A	PIK3R1	1.1132881361277474
INPP4A	PIK3R2	1.091986697715334
INPP4A	PIK3R3	1.0556989989435241
INPP4A	PTEN	1.0591004991879212
INPP4A	PIK3C2A	1.1101287403975673
INPP4A	PIK3C2B	1.1215333285812
INPP4A	PIK3C2G	0.9887756284658493
INPP4A	INPP5B	1.1077353567831292
INPP4A	OCRL	1.0781054066269478
INPP4A	INPP5E	1.01841195916616
INPP4A	SYNJ1	1.1064811645997057
INPP4A	SYNJ2	1.028083714391946
INPP4A	MTM1	1.1856996890250235
INPP4A	MTMR8	1.0464844057146037
INPP4A	MTMR14	1.0130795860913058
INPP4A	MTMR1	1.0991584135964323
INPP4A	MTMR3	1.0609856785412854
INPP4A	MTMR2	1.0669646577199936
INPP4A	MTMR6	1.1421782829728162
INPP4A	MTMR7	1.093375144978563
INPP4A	MTMR4	1.1010583290604397
INPP4A	PIKFYVE	1.2104266868122604
INPP4A	INPP5D	1.0837615074373679
INPP4A	INPPL1	1.0145911078957215
INPP4A	INPP1	1.0415875422207843
INPP4A	PIK3C3	1.078152089047822
INPP4A	ITPK1	1.0233720718611685
INPP4A	INPP5A	1.0414391248764896
INPP4A	IMPA1	1.0737483216568184
INPP4A	IMPA2	1.0153738651483841
INPP4A	IMPAD1	1.1047872566328123
INPP4B	PIK3R1	1.0828742031894445
INPP4B	PIK3R2	1.0130086262376437
INPP4B	PIK3R3	1.0346353139248763
INPP4B	PTEN	1.0354935495069553
INPP4B	PIK3C2A	1.0762524053516667
INPP4B	PIK3C2B	1.0146233545855623
INPP4B	PIK3C2G	1.00286560514528
INPP4B	INPP5B	1.035105340109108
INPP4B	OCRL	1.042375943346193
INPP4B	INPP5E	1.0170207913957268
INPP4B	SYNJ1	1.0525865917862722
INPP4B	SYNJ2	1.024571071907131
INPP4B	MTM1	1.0454859216604633
INPP4B	MTMR8	1.0171026732697068
INPP4B	MTMR14	1.0209061004566597
INPP4B	MTMR1	1.030806938350063
INPP4B	MTMR3	1.005417622726077
INPP4B	MTMR2	1.0376684261899987
INPP4B	MTMR6	1.0655787828360797
INPP4B	MTMR7	1.0382674679098993
INPP4B	MTMR4	1.0644274299748289
INPP4B	PIKFYVE	1.05712159405624
INPP4B	INPP5D	1.0198114342360118
INPP4B	INPPL1	1.0147759665779272
INPP4B	INPP1	1.0155235454318778
INPP4B	PIK3C3	1.0358843456392495
INPP4B	ITPK1	1.0383109078624224
INPP4B	INPP5A	1.0193946149057649
INPP4B	IMPA1	1.0992111764927226
INPP4B	IMPA2	1.0029924136519495
INPP4B	IMPAD1	1.0400296607997794
HBEGF	ADAM17	1.0454839749622402
HBEGF	MMP2	1.0130907278442343
HBEGF	MMP14	1.0131082109980387
HBEGF	MMP9	1.0107192003254455
HBEGF	MMP24	1.0128485809519536
HBEGF	MMP15	1.0399912977009103
HBEGF	MMP16	1.0724493048159336
HBEGF	MMP17	1.0116074126054897
HBEGF	MMP25	1.0114593607601938
HBEGF	ADAM10	1.0205720562062897
CBL	EGFR	1.0180875911440033
CBL	INSR	1.0082670099876194
CBL	RAPGEF1	1.0278215311267316
CBL	SH2B2	1.0169016785796032
CBLB	EGFR	1.0023893625413003
CBLB	INSR	1.008129305184178
CBLB	RAPGEF1	1.0182091808577545
CBLB	SH2B2	1.0164546236280692
STAT5A	EGFR	1.0036533046541543
STAT5A	ERBB4	1.001094580488561
STAT5A	JAK2	1.0154205744198412
STAT5A	JAK3	1.0101918286339644
STAT5A	STAT3	1.0400646244291014
STAT5A	CREBBP	1.0191964952945674
STAT5A	EP300	1.0143753367078197
STAT5A	JAK1	1.0265472982323405
STAT5A	TYK2	0.9999135789123864
STAT5A	STAT1	1.0237146214281907
STAT5A	STAT2	1.0444959543053733
STAT5A	STAT4	1.004377566707782
STAT5A	STAT5B	1.0854428460271646
STAT5A	STAT6	1.049117156967836
STAT5A	IRF9	1.004674283740521
STAT5A	SOCS1	1.0012738522046403
STAT5A	SOCS3	1.0078628400275256
STAT5A	IL2RA	1.0044329837668842
STAT5A	IL2RB	1.0257737032094514
STAT5A	IL2RG	1.0227179952258398
STAT5A	PIAS3	1.0254439033438016
STAT5A	PIAS4	1.011845374556765
STAT5A	PIAS1	1.0069698165527927
STAT5A	PIAS2	1.0206736471274982
STAT5A	PTPN2	1.005247643766917
STAT5A	FHL1	1.0221741169548562
STAT5A	CISH	1.0090423431347852
STAT5A	SOCS4	1.012561373337738
STAT5A	SOCS7	1.0215544251549447
STAT5A	SOCS2	1.0123032953894802
STAT5A	SOCS6	1.0204377235991515
STAT5A	SOCS5	1.013474124735486
STAT5B	EGFR	1.0039576104929457
STAT5B	ERBB4	1.0037884047786172
STAT5B	JAK2	1.036975216953632
STAT5B	JAK3	1.0482893853449344
STAT5B	STAT3	1.0777360335175574
STAT5B	CREBBP	1.0338016202674836
STAT5B	EP300	1.0335141194414112
STAT5B	JAK1	1.0552171504849026
STAT5B	TYK2	1.0210157201616992
STAT5B	STAT1	1.0313663519323044
STAT5B	STAT2	1.0130491612403973
STAT5B	STAT4	1.0506358011034016
STAT5B	STAT5A	1.0799885924277528
STAT5B	STAT6	1.029367078926423
STAT5B	IRF9	1.0288492854616158
STAT5B	SOCS1	1.0158925064095996
STAT5B	SOCS3	1.013014092470714
STAT5B	IL2RA	1.0387825727170303
STAT5B	IL2RB	1.0284197262181627
STAT5B	IL2RG	1.030557745171671
STAT5B	PIAS3	1.006257458068044
STAT5B	PIAS4	1.0044920025084592
STAT5B	PIAS1	1.0567069435622942
STAT5B	PIAS2	1.024230743765321
STAT5B	PTPN2	1.0421268618631796
STAT5B	FHL1	1.0228712077783
STAT5B	CISH	1.019217830827401
STAT5B	SOCS4	1.041331702720713
STAT5B	SOCS7	1.042117782915503
STAT5B	SOCS2	1.0168033161807803
STAT5B	SOCS6	1.0186656673902528
STAT5B	SOCS5	1.0329017191458423
NCK1	EGFR	0.9974939985317661
NCK1	LCP2	1.025601113574381
NCK2	EGFR	1.0041005414962223
NCK2	LCP2	1.0147393927071091
CTNND1	EGFR	0.9942408231986521
CTNND1	ERBB2	1.0361754499933993
CTNND1	MET	1.0231240105934396
CTNND1	FYN	1.0
CTNND1	FER	1.0379368261424549
CTNND1	YES1	1.1031933442019926
CTNND1	PTPRM	1.0571267288596586
CTNND1	PTPN6	1.0950096863045737
CTNND1	PTPRJ	1.054486650696324
JAK1	EGFR	1.0562039860496673
JAK1	PDGFRA	1.0920692567385784
JAK1	PDGFRB	1.0458131154770411
JAK1	IL6	1.0383777533032033
JAK1	IFNG	1.041799531968875
JAK1	IL6R	1.0263037668055737
JAK1	IFNGR1	1.1300593528580472
JAK1	IFNGR2	1.0262023419865134
JAK1	CSF3	1.0092143352247724
JAK1	CSH1	0.9986048891121788
JAK1	CSH2	1.0225297518422292
JAK1	EPO	1.0280102649708351
JAK1	GH1	1.026561142451116
JAK1	GH2	1.0119797248237612
JAK1	IFNA1	1.0250964282687052
JAK1	IFNA2	0.989700469852953
JAK1	IFNA4	1.0028945396133817
JAK1	IFNA5	1.0176369255170443
JAK1	IFNA6	1.0023707868435727
JAK1	IFNA7	0.9894236395007127
JAK1	IFNA8	1.0034443419110792
JAK1	IFNA10	0.9942226548708117
JAK1	IFNA13	1.0014655969725799
JAK1	IFNA14	1.0108988093684352
JAK1	IFNA16	0.9968306113569086
JAK1	IFNA17	0.9975764863383262
JAK1	IFNA21	1.0592624053400177
JAK1	IFNB1	1.0188567527601022
JAK1	IL2	1.0723953206875478
JAK1	IL3	1.0248758547653645
JAK1	IL4	1.0271219821937196
JAK1	IL7	1.0957613178888983
JAK1	OSM	1.0421898568320251
JAK1	PRL	0.9863473805941184
JAK1	TYK2	1.0424551218150853
JAK1	CSF2RB	1.164931979265551
JAK1	IL3RA	1.0885205371527518
JAK1	IFNAR1	1.0777425250121566
JAK1	IFNAR2	1.113722775359884
JAK1	SOCS1	1.0474743224232494
JAK1	SOCS3	1.0492581973967963
JAK1	PTPN6	1.0976069763650145
JAK1	IL6ST	1.110245321742951
JAK1	LIFR	1.081794679104171
JAK1	IL17D	1.0097901947976522
JAK1	IL21	1.1002417082309508
JAK1	IL22RA2	1.062320408156752
JAK1	CNTFR	1.0415451374626679
JAK1	CSF2RA	1.0630441302522196
JAK1	CSF3R	1.1010449851627355
JAK1	IL23R	1.062647205310868
JAK1	IFNLR1	1.0491682015148953
JAK1	EPOR	1.0525525707954908
JAK1	GHR	1.0136882559060694
JAK1	IL2RA	1.1233271823009412
JAK1	IL2RB	1.106154631401284
JAK1	IL2RG	1.0934741345534895
JAK1	IL4R	1.086367251434823
JAK1	IL5RA	1.0292791998439335
JAK1	IL7R	1.150066288092987
JAK1	IL9R	1.0531020782530922
JAK1	IL10RA	1.146751018532278
JAK1	IL10RB	1.0637210410354458
JAK1	IL11RA	1.031970071994492
JAK1	IL12RB1	1.072439364908876
JAK1	IL12RB2	1.019837793066704
JAK1	IL13RA1	1.074965750698914
JAK1	IL13RA2	1.0250664928328743
JAK1	IL15RA	1.0789695739672374
JAK1	LEPR	1.0839151332755925
JAK1	MPL	1.0359172734555817
JAK1	IL21R	1.1186709327427407
JAK1	IL20RA	0.99346342428411
JAK1	IL20RB	0.9992029320561452
JAK1	PRLR	0.9913939465606446
JAK1	IL22RA1	1.0109525951643508
JAK1	CRLF2	1.0420815963071406
