PSEN1	CHRNA7	1.3844138511637227	2.0004321262887914e-14
PSEN1	CYBB	1.3031482480487218	8.108005810394022e-13
PSEN1	CDKN1B	1.350307668368024	2.1070391871147586e-12
PSEN1	TFRC	1.316734641387419	6.012089267871146e-13
PSEN1	ITGAM	1.3235959694013009	3.842299511528329e-13
PSEN1	RBPJL	1.3524925066103701	0.0
LCP2	DDX58	1.4297390543334763	2.6666735609536595e-28
LCP2	RBL2	1.3978733472850582	0.0
LCP2	CBL	1.4657957890781739	2.018020148761696e-05
LCP2	CFLAR	1.3486726922721635	0.0
LCP2	CCR5	1.4249606321683004	7.255238336269377e-05
LCP2	CXCL10	1.4395508111362998	1.7101109628352492e-26
LCP2	PLD2	1.3037316705791044	0.0
LCP2	TLR1	1.3566300188349	6.344212721651083e-15
LCP2	ENAH	1.4639164262381161	1.026173414501692e-08
LCP2	CTTN	1.3952808379387651	4.846095673011563e-10
SAT1	RELA	1.3584781631661762	0.0
SAT1	CSNK2A2	1.3531689182058313	1.835391719770944e-34
SAT1	YWHAG	1.3347603597402924	7.668996297427936e-53
SAT1	YWHAH	1.3535301288088286	1.6530672397178376e-37
SAT1	YWHAZ	1.346954976368088	1.834544775113877e-26
SAT1	ATF4	1.4108435303693392	3.1304411613368496e-06
SAT1	CASP7	1.4351971484214083	9.730112344643846e-53
SAT1	ALB	1.461284298693254	4.671272118152708e-35
SAT1	SYMPK	1.3153184159176998	6.899394807800704e-16
SAT1	PDE5A	1.5489637451473155	5.4368631709713816e-27
TNFAIP3	IL1B	1.3283730158730158	1.1025869499238483e-37
TNFAIP3	TRAF6	1.3083664021164028	2.3813587376716975e-32
TNFAIP3	ITPR3	1.3287037037037037	7.446693196402682e-38
TNFAIP3	NFATC1	1.303075396825397	1.3110641958311416e-31
TNFAIP3	BLNK	1.6737764550264553	9.087476313593283e-44
TNFAIP3	TLR4	1.3025793650793651	1.9943867405387555e-37
TNFAIP3	BIRC3	1.3077050264550265	4.220125578130159e-30
TNFAIP3	USP7	1.3032407407407407	1.9447991489150853e-37
TNFAIP3	FYN	1.576554232804233	1.0531093201807962e-43
TNFAIP3	TNFRSF10B	1.4565145502645502	1.1385154391292854e-39
TNFAIP3	CSF3	1.3030753968253974	0.0
TNFAIP3	IL2	1.3177910052910058	1.639574787940716e-37
TNFAIP3	SPATA2	1.6562499999999998	3.2580072907193093e-32
TNFAIP3	IFNAR1	1.3333333333333333	9.164316557028118e-38
TNFAIP3	TBX21	1.3234126984126984	1.0824240632393004e-30
TNFAIP3	STAT2	1.3234126984126984	2.4251473472402913e-31
TNFAIP3	FOXP3	1.303902116402117	2.773078490349632e-37
TNFAIP3	MEF2B	1.314153439153439	1.8805206857652532e-37
TNFAIP3	VCAM1	1.3131613756613763	1.147043638475504e-39
TNFAIP3	IL20RA	1.3283730158730158	7.539241315281429e-38
RBL2	HDAC1	1.3075396825396837	7.03683287718624e-14
PPM1B	BMPR2	1.3389797274894448	1.6082882913839583e-49
PPM1B	SMAD4	1.3183005898169837	3.458703745652386e-49
PPM1B	SYK	1.308723976913758	1.5698221871334938e-49
PPM1B	CHMP4B	1.3985438893225777	1.8890922609726273e-50
PPM1B	GNB3	1.3673029390820903	1.8201091514424168e-50
PPM1B	RIPK3	1.3183739497032725	3.449248677340596e-49
USP7	NFKB1	1.308145431015782	3.047605686994577e-32
USP7	ARRB1	1.405006374712554	1.2601900440137644e-28
USP7	MAP3K3	1.3225175765723975	3.5323501480447307e-32
USP7	BCL3	1.351578693224929	7.499130555773786e-33
PIK3CB	MAP2K2	1.4213071385202534	4.802542413287033e-07
PIK3CB	RPS6KA1	1.3678902116402116	1.7304878018430295e-23
PIK3CB	INPP5E	1.3134920634920642	4.704730750457226e-18
PIK3CB	CASP2	1.304099986989332	0.000926274752369859
PIK3CB	AKT1S1	1.4518252884031575	0.0
PIK3CB	INPP4A	1.3413701318414437	2.1264466051180537e-15
PIK3CB	JAK3	1.3177910052910058	0.0
PIK3CB	ORC1	1.3130095845259784	3.908574148506898e-33
PIK3CB	E2F5	1.7186009194205918	1.4645308705519724e-31
PIK3CB	KSR2	1.4982327174950123	2.3280775625304394e-09
PIK3CB	PARP1	1.5280678072686267	3.299244266847323e-33
PIK3CB	CDC45	1.3177910052910058	3.1927542040617345e-30
PIK3CB	NTRK2	1.3181216931216937	6.610129867560917e-42
PIK3CB	GNA11	1.3128306878306883	1.3721064174145143e-40
MCL1	CASP3	1.4508056621597352	1.5927852231968998e-14
MCL1	CHUK	1.5081624702765626	2.9024503406904463e-09
MCL1	RHOA	1.5273863494471054	3.145245306752555e-12
MCL1	ID1	1.387484590243796	4.3541917825637056e-17
MCL1	BLNK	1.4452793581482126	5.409587338005408e-20
MCL1	CYBB	1.424723052930706	2.599973392662498e-18
MCL1	E2F4	1.496347467793917	5.038892334418955e-10
MCL1	LRP6	1.3111579206801054	9.776070965657737e-06
MCL1	EEF2K	1.6006089084416069	6.25853333976911e-24
MCL1	FOXP3	1.4243829026076031	3.205278934434664e-16
MCL1	RAD9A	1.3668054275915569	9.518765574883798e-05
MCL1	CCNG2	1.321093922172486	9.33145821784828e-14
MCL1	CR2	1.3492699808804185	6.566692599578053e-10
MCL1	KLF4	1.3517262909024923	8.464268247474015e-11
MCL1	SOCS3	1.4591059585861477	6.62042454773591e-08
MCL1	LATS2	1.3496781244939142	1.7642515182549955e-07
MCL1	BECN1	1.329952923122206	1.6223226090011795e-15
MCL1	EPOR	1.339209125857372	5.132422738400502e-07
MCL1	TXNIP	1.4949410467663218	4.081041220380435e-21
MCL1	ILK	1.6583613793979806	1.3056866710523948e-15
MCL1	NFKBIE	1.576277081741608	4.263092824213729e-24
MCL1	MMP7	1.4151671681400777	7.0199600684369e-19
MCL1	BCL2L11	1.3543333067328907	5.3906639143473084e-09
MCL1	DBI	1.3333844843388436	2.577615559230539e-13
PIK3CA	RAC3	1.3456173794654473	5.0288780690877004e-09
PIK3CA	CDC42	1.4645844993474266	2.742554415596622e-23
PIK3CA	CSF1	1.310650325220265	6.241586431399775e-17
PIK3CA	PIP5K1A	1.4402872474914754	3.604858992872525e-21
PIK3CA	MYBL2	1.3033878852087284	1.5003501877449973e-16
PIK3CA	PIK3CB	1.3230820105820111	4.175815129444137e-12
PIK3CA	TYK2	1.3731926601130557	1.1555590162539172e-19
PIK3CA	CCR5	1.3452440758502338	1.0631427970308375e-12
PIK3CA	KIT	1.3845721557728188	2.7883453017429507e-20
PIK3CA	GP1BB	1.3409040439646502	2.7732387069340594e-17
PIK3CA	CCR7	1.4657687105150479	2.4813812979822943e-23
PIK3CA	CCNB3	1.319113842685539	6.641414395329388e-16
PIK3CA	MMP9	1.3478295144947852	4.890061345271484e-18
PIK3CA	PTPN2	1.3431072956473824	7.589427586168293e-16
PIK3CA	CTSL	1.427451452651492	7.323882546089691e-22
PIK3CA	GNG2	1.3932447524307603	2.2062016573433522e-18
PIK3CA	ATR	1.4364034079923655	2.3634117292337346e-11
PIK3CA	NGFR	1.3255576300498069	4.081111547098049e-13
ZYX	ZAP70	1.3125620716413096	1.7774389111043815e-08
ZYX	PFN1	1.3167077567079442	1.5440575173480592e-11
ZYX	ITPKB	1.4387481918355314	9.208704994281366e-16
ZYX	ARPC3	1.3019266226861035	5.925860579812439e-12
TYK2	RAP1B	1.3351917995271474	0.0
TYK2	DVL2	1.3482297094578246	4.731127588447796e-20
TYK2	IL22RA2	1.3475759165578691	0.0
PTPN11	AKT1	1.4082322845443238	5.543099664987117e-26
PTPN11	NGFR	1.5813066410437107	9.02557196093758e-22
PTPN11	CTNND1	1.3450859203277619	7.996643926695467e-11
PTPN11	BTK	1.3025175387223042	3.9231112089420847e-13
PTPN11	BLNK	1.339045859125695	3.4359916356743974e-23
PTPN11	CD40LG	1.38031624404461	3.786860472554851e-13
PTPN11	CDKN2B	1.4487181114045509	2.451907546543145e-13
PTPN11	MC1R	1.3182096987540541	4.3137588801151385e-22
PTPN11	LIMK2	1.3053238877247495	1.2451671738932168e-06
PTPN11	PTPRJ	1.5118786437191623	7.917654630694298e-31
PTPN11	EGR1	1.7038252477039415	5.125289041834409e-37
PTPN11	IL13	1.3293651654368612	9.519829407214719e-23
MET	CDC42	1.3142542051164798	0.0
MET	THBS2	1.3730586838800267	0.0
MET	ID1	1.3234394609467788	0.0
MET	SSTR2	1.4040307502289713	0.0
MET	HDAC4	1.320345717851899	0.0
EIF2S1	RAP1B	1.6272646597448597	1.3292050403137956e-19
EIF2S1	RAC1	1.3660596682473012	1.2949066210808673e-08
EIF2S1	CDC42	1.5021740380079307	1.2058965651253795e-11
EIF2S1	IKBKB	1.3363726742414532	1.3917279534222836e-10
EIF2S1	TRAF6	1.3639119132168962	2.745330203782511e-08
EIF2S1	CAMK1D	1.545686233848069	3.062386731344424e-17
EIF2S1	PPP1CC	1.417136397584834	3.5231171041476816e-15
EIF2S1	CREBBP	1.4212777537790393	1.760122671771065e-12
EIF2S1	PPP2R1B	1.331379494689356	1.9937789465172948e-12
EIF2S1	YWHAZ	1.3415640659907426	2.0679603191273725e-12
EIF2S1	CDC6	1.4469225358536633	1.421730729176328e-15
EIF2S1	ORC1	1.4040851562444072	1.4073483146541938e-11
EIF2S1	SKP2	1.4517685234944706	1.409833885095776e-15
EIF2S1	CYCS	1.6873999994982103	3.5776718027075485e-20
EIF2S1	BCL2L1	1.4617106101795045	8.743812185165266e-16
EIF2S1	IFNA2	1.4093221567591703	0.0
EIF2S1	CRTC2	1.5721158934517443	2.0061421043645474e-18
EIF2S1	LEP	1.5097597036794306	0.0
EIF2S1	PSEN1	1.4083010859245175	1.1246544140308489e-14
EIF2S1	MCM5	1.368116200318901	5.752138800210168e-13
EIF2S1	FASN	1.3214937855705688	8.692553127615875e-11
EIF2S1	APH1B	1.402710806695923	7.106435479801521e-10
EIF2S1	LDLR	1.594786820819111	5.015818660492116e-19
EIF2S1	NOS2	1.5881884915638222	0.0
EIF2S1	ICAM1	1.4888763776086886	4.6155614833983266e-14
EIF2S1	ACSL3	1.368304407341784	2.6873195999751516e-11
EIF2S1	STAT1	1.4794781407350044	8.290170284300765e-14
EIF2S1	SUGT1	1.3448528513070854	8.125282412835101e-11
EIF2S1	ATG7	1.3695899461639	1.9238167230933847e-13
EIF2S1	PPID	1.38977506448188	4.260607607164284e-12
EIF2S1	SIRT1	1.5001862855457908	3.2485612721479383e-15
EIF2S1	EIF4E	1.5114507775411086	1.61274924630913e-14
EIF2S1	CD247	1.5767711769894175	1.7208736310869572e-18
EIF2S1	MAP1LC3B	1.3100652737800658	9.025078990310132e-09
EIF2S1	IL18	1.5865998131563719	6.982141919038129e-19
EIF2S1	TUBA1C	1.523906809400732	9.978988451356626e-15
EIF2S1	REST	1.3158371666470285	5.24153993196474e-12
FKBP4	CHUK	1.6456899916404635	3.156181733861979e-17
FKBP4	PIK3CD	1.3147555946501135	2.8496472031731e-12
FKBP4	TBK1	1.5015124191209233	3.197173864209301e-16
FKBP4	CTNNB1	1.4210943089728223	2.285518003757234e-17
FKBP4	PPIF	1.3046676946397269	3.33117610492296e-15
FKBP4	GRPR	1.433972777126201	0.0
FKBP4	ADCYAP1R1	1.4556395772982869	0.0
FKBP4	RELA	1.514670230379589	3.3907059847104757e-19
FKBP4	RIPK1	1.3640187177324499	8.200848986075916e-17
FKBP4	PDPK1	1.3529510548837882	3.4516915066467946e-16
FKBP4	CCNB1	1.3034992989288476	2.0069068352427706e-09
FKBP4	DDIT4	1.4423984626549136	9.529924890989315e-18
FKBP4	ERN1	1.6037069521634668	1.806950419360542e-20
FKBP4	H2AFV	1.4147565936230277	2.9712955369503555e-17
FKBP4	RUVBL1	1.4186919751685625	2.5242408115796396e-17
FKBP4	MYL2	1.3673827443869193	7.300591808529875e-13
FKBP4	MYL7	1.6184226554786114	0.0
FKBP4	MPDZ	1.446904867500205	7.517782682026212e-18
FKBP4	CFTR	1.4994506620556067	9.674106939384786e-19
FKBP4	IRF3	1.3751249936433259	1.6166565278569333e-13
FKBP4	SLC11A2	1.338073114169558	5.773972133028679e-16
FKBP4	MAPKAP1	1.5421882312687598	2.614913388741561e-19
FKBP4	PGAM1	1.3104073926468172	2.336214960007692e-15
FKBP4	EFCAB7	1.342101242588381	3.4958816357134905e-16
FKBP4	TUBB4A	1.4495324419077913	1.6626370461297983e-14
FKBP4	HSPB1	1.3943734303956097	6.670171316636486e-17
FKBP4	SERPINB5	1.3436678866026237	0.0
VDAC1	MAPK8	1.3177910052910058	1.4422573192950228e-13
VDAC1	ALDOC	1.309107953631391	2.706776010549334e-10
VDAC1	IL7	1.4173428579791392	7.398945265946636e-13
VDAC1	GPX4	1.3017664044071613	3.3725127270800145e-13
VDAC1	CAMK2B	1.4818614211415357	2.4504277747995335e-14
VDAC1	HDAC5	1.305641234406863	1.2575281383132936e-10
DUSP6	RAB5C	1.4564695455683518	6.717608318578863e-16
RHEB	RAP1B	1.331967738273458	2.0489952335050173e-12
RHEB	CASP3	1.3166544449065067	1.9420067421783375e-10
RHEB	RASAL3	1.462101551190403	1.1527919736988751e-13
RHEB	ADCY6	1.4876421638384572	2.939460662807487e-16
RHEB	PFN1	1.329565194473808	2.4150053627414266e-08
RHEB	ARAP3	1.3298748091143053	6.468920752204681e-08
RHEB	VAV1	1.5612730823358876	6.536863853119597e-13
RHEB	IP6K2	1.334291781283385	2.201391057582839e-10
RHEB	IKBKE	1.412267478208529	2.1916772715581192e-09
RHEB	LAMTOR5	1.3977403774613544	6.982035317826649e-13
RHEB	ILK	1.4199812101148224	2.242482594233153e-14
RHEB	MYH14	1.5090770165009033	2.4541667281711194e-16
RHEB	GNAO1	1.3532017001534609	1.2471617317542265e-08
RHEB	FOS	1.5121658842531636	1.915070237509562e-15
RHEB	MITF	1.5126089818426516	2.4037460150407086e-16
RHEB	YWHAZ	1.316530546954059	5.481970950600769e-11
RHEB	STAT5A	1.3622526682900664	2.2738689393225446e-13
RHEB	SOCS3	1.3741587393882555	5.693028961411818e-13
RHEB	RAB5B	1.4920997187298963	2.296624014946238e-16
RHEB	ATG5	1.4501159298260125	4.838906052151144e-13
RHEB	UBE2I	1.3123399028423866	5.951718330284744e-12
RHEB	MAP1LC3B	1.4408689982359735	7.863256837689917e-09
RHEB	KIF3A	1.4290855821300172	7.523050120745428e-15
PIAS1	IFNGR1	1.3491518180832962	0.0
BECN1	RAC2	1.3164722471525374	7.863660109337931e-12
BECN1	CDC42	1.3456615963834326	8.970610033992716e-14
BECN1	CASP3	1.3384840324208882	4.9331833155731185e-11
BECN1	ARF1	1.3259345092382866	6.851878134837626e-28
BECN1	LEP	1.4358470217509365	0.0
BECN1	EIF2AK3	1.3128823081961207	3.337918417006637e-28
BECN1	PPID	1.3991668806944233	0.0
BECN1	SLC2A4	1.3218526912482815	8.287404208650335e-49
BECN1	ITCH	1.304299263021605	4.691742864235728e-44
BECN1	ATP6V0A1	1.3551550799567817	6.005182337420449e-72
BECN1	TERT	1.308750831103953	0.0
BECN1	ACTA2	1.4848370908357775	0.0
CYSLTR1	GNG7	1.3372338599728495	1.6135854790199173e-32
CYSLTR1	ADRA1B	1.3051796057870881	1.6400665049744183e-28
CYSLTR1	IL10	1.3769876387408089	1.4662593005909191e-30
BMPR2	YWHAB	1.3200749664981517	6.856430828896664e-08
BMPR2	FZD7	1.3105001368424052	1.4216548065368769e-08
BMPR2	HHIP	1.3693218818304613	1.9552504772723258e-13
BMPR2	PTPN2	1.3598459439131663	3.518566430221928e-12
BMPR2	LIFR	1.3328467107985844	2.997803200923017e-12
EIF4EBP1	CASP3	1.3585134154340277	0.0
EIF4EBP1	KDR	1.429079533791796	0.0
EIF4EBP1	RPTOR	1.401734324517434	0.0
EIF4EBP1	TLR3	1.361071855691845	0.0
EIF4EBP1	EIF2S1	1.4588412977589182	0.0
EIF4EBP1	MEF2D	1.3447956368882785	0.0
EIF4EBP1	SOCS1	1.3098462767878376	0.0
EIF4EBP1	FOXO1	1.3413342106055028	0.0
EIF4EBP1	CCNE1	1.5441798797213335	0.0
EIF4EBP1	NPRL3	1.3436086862015557	0.0
EIF4EBP1	FYN	1.3261493249595049	0.0
EIF4EBP1	IFNA2	1.3417211228433121	0.0
CAMK1D	PAK1	1.3470968958693095	1.2462318840102663e-17
CAMK1D	CACNA1A	1.4758550381447886	5.716195523777466e-17
CAMK1D	ATP2B3	1.3379142791179985	0.0
CAMK1D	ATP2B4	1.3518312496997753	6.0025642421385e-20
CAMK1D	H2AFZ	1.4086674908406709	9.425528428317243e-20
CAMK1D	COL4A2	1.410424085860443	4.687305922461528e-20
CAMK1D	CASR	1.3541087884701781	1.328808937730879e-15
CAMK1D	GPX4	1.4502322182931728	6.429059948911897e-19
CAMK1D	STK3	1.3076050739688807	2.159865051525774e-14
CAMK1D	RAB14	1.3130165916495224	1.707800020996357e-18
CAMK1D	PCK1	1.349064091917157	1.0147065684520266e-18
CAMK1D	PPP2CA	1.321426790542349	2.590451440458956e-18
CAMK1D	PSEN2	1.3674271610390525	8.286350589212678e-15
CAMK1D	GRIA3	1.3333068055492447	1.1421724118793022e-18
CD86	RAC2	1.3970526685341191	2.2783561908468093e-17
CD86	MAPKAPK3	1.3025793650793651	7.908236276005137e-08
CD86	MAPKAPK2	1.3253017441816275	1.0886297509312134e-20
CD86	AKT1	1.3253017441816275	7.201524929183261e-21
CD86	IL1R1	1.6301504291074638	2.899951936239981e-34
CD86	EGFR	1.4797618201231544	1.5242054798986236e-28
CD86	INSR	1.35634207786203	4.080151727473802e-09
CD86	PLCB2	1.3189341606436886	9.265418794545068e-22
CD86	PLN	1.4825349891358124	1.378168366485681e-26
CD86	VDAC1	1.4256885562323602	2.7610208319029313e-07
CD86	CXCR4	1.3253017441816275	1.8007981864797299e-22
CD86	CREB1	1.3253017441816275	1.8007981864797299e-22
CD86	DDX58	1.7524978465891667	6.0146010346510294e-18
CD86	TRAF3	1.5177992217035223	8.192861296516356e-18
CD86	LTA	1.3200107388906228	3.4512108720707074e-22
CD86	LTB	1.728996858268823	4.0712672822423014e-16
CD86	GAB2	1.5263811952793551	5.075033373721668e-29
CD86	CDKN1B	1.3237433862433863	1.1709517568924412e-12
CD86	CTSH	1.3725857922339835	4.577553991350144e-10
CD86	IL3RA	1.580393819287609	3.3052232800464964e-33
CD86	JUN	1.3262254928814916	1.5297913319014148e-22
CD86	FOS	1.4378254796909649	2.0806434752864843e-24
CD86	AXIN1	1.3323613715180969	6.868666435698748e-23
CD86	JAG1	1.3811476086152583	2.8444034759535645e-25
CD86	TLR1	1.4234795578270958	1.1578043646466397e-06
CD86	NOD1	1.349133839400273	1.0492557004743577e-23
CD86	NLRC4	1.4587119632237942	0.00013791743596397704
CD86	BCL10	1.58357719021684	4.6549067110738555e-33
CD86	ONECUT1	1.343226809927105	1.193702395900291e-14
CD86	ITGAM	1.6075685923332426	4.086953105107295e-34
CD86	RUNX3	1.6259920634920635	6.498166954342329e-30
CD86	ATG7	1.3843836439440056	2.0002480143778244e-25
CD86	S100A8	1.3150504214303054	0.00013589513734303018
CD86	CD72	1.3283730158730158	1.238543746830364e-22
ACP5	MAP2K7	1.3235780423280423	1.8537733221495022e-19
ACP5	PPP3R1	1.3468368480970492	2.71922564098743e-16
ACP5	TAB1	1.315391509529308	2.989638207559427e-19
ACP5	JAK2	1.4222250235601142	4.0573461631121946e-20
ACP5	CD19	1.3062145967744092	4.353586147006531e-19
ACP5	FOS	1.3150608216986202	3.0302873648176856e-19
ACP5	STAT4	1.3345857657201206	1.3718653833820336e-19
ACP5	STAT6	1.3203518269896255	2.442251916688252e-19
ACP5	BMPR2	1.485902354931728	2.8534436496916947e-22
ACP5	ITGB8	1.4177598622258805	5.229612919797111e-21
ACP5	RUNX2	1.632021098008403	1.8955502042449817e-23
ELAVL1	CASP3	1.3211541802850717	0.0
ELAVL1	TRAF6	1.4212902514045422	0.0
ELAVL1	EDN1	1.415575409889504	0.0
ELAVL1	WNT4	1.3978144274679782	0.0
ELAVL1	EIF2S1	1.3941900696105698	0.0
ELAVL1	MMP2	1.3293651654368612	0.0
ELAVL1	NOTUM	1.3052250398684315	0.0
ELAVL1	RHOQ	1.3005262684070726	0.0
ELAVL1	MED4	1.522221955435515	0.0
PTPRC	RAP1B	1.4326586938188914	3.144718202665344e-17
PTPRC	RAC3	1.4134235853223018	4.840265747654717e-17
PTPRC	CDC42	1.393140651973363	7.153020684641653e-15
PTPRC	GADD45A	1.7797135910271906	1.7451236209496173e-19
PTPRC	CACNA2D4	1.319847133148284	4.18896321085072e-14
PTPRC	ERBB3	1.3209478491630882	3.817865815275273e-15
PTPRC	FLT4	1.3102131344233972	5.6533696925889956e-15
PTPRC	NGFR	1.3243584721537116	3.1231787941768167e-13
PTPRC	RASAL3	1.57548702808488	1.0615024517453686e-18
PTPRC	TBK1	1.353971699945922	1.446162270394526e-12
PTPRC	RAP1GAP	1.6865191344474557	2.3857876283823687e-18
PTPRC	ADCY8	1.6857330232542593	0.0
PTPRC	VAV1	1.5163057917746872	1.0488611622759633e-14
PTPRC	DRD5	1.3815625558381706	0.0
PTPRC	GNA13	1.3319482502462754	2.1982868150717759e-10
PTPRC	TRAF3	1.5250806010274627	7.158047413570693e-19
PTPRC	TNFSF13B	1.4571870154860334	6.91374281340255e-16
PTPRC	SYK	1.4529189451951472	9.588493689573858e-17
PTPRC	CTSD	1.6267568288295595	3.0770226685182954e-19
PTPRC	S1PR5	1.3176550276593477	4.419121440823872e-15
PTPRC	CCNB1	2.0146454061846746	1.708443272810579e-21
PTPRC	CCND3	1.3502507356819582	5.566446282348005e-13
PTPRC	WNT2	1.3552631006548495	1.732477992181937e-14
PTPRC	WNT3	1.3969297098373195	1.5104813199029728e-12
PTPRC	WNT9A	1.4190427207712086	4.5307090594083577e-17
PTPRC	CTSW	1.4404589719446137	2.2759128472888253e-17
PTPRC	CTSZ	1.9333599702149984	4.250050515125644e-25
PTPRC	RIPK3	1.469769355692544	6.5807156509255934e-18
PTPRC	MLKL	1.4436496326834851	1.994828083515619e-17
PTPRC	HIST2H2AB	1.5388249188279952	7.55900994260324e-19
PTPRC	NLRP3	1.663812985865286	8.603545788453485e-18
PTPRC	TNFAIP3	1.3833280830952943	3.495560609100055e-13
PTPRC	SOX17	1.3456918284146002	8.579459167777841e-16
PTPRC	NOTCH3	1.3272101574265207	6.55550180979613e-14
PTPRC	CLDN5	1.3242947546556263	8.038469884837023e-15
PTPRC	MSN	2.118046411095649	2.298596702024287e-26
PTPRC	IL6ST	1.6048387877442778	5.539137613388411e-19
PTPRC	LIFR	1.969568807199623	5.64653969954163e-24
PTPRC	KLF4	1.4818744765159981	3.459177096621294e-18
PTPRC	TCF3	1.3257069513549768	1.3762508581097845e-13
PTPRC	COL3A1	1.8671849842184283	2.9677273230166433e-24
PTPRC	TLR6	1.6157883917610403	4.1460476661858446e-16
PTPRC	CARD9	1.398373992519315	3.732980373597809e-15
PTPRC	IL21	1.7072985422329756	0.0
PTPRC	IL5RA	1.3908531875015961	3.537297897507593e-14
PTPRC	IL21R	1.3510724271049386	6.372024774357742e-15
PTPRC	IL17RB	1.95635826509164	1.627359060406194e-22
PTPRC	VCAM1	1.3392833281883372	1.6994911322057779e-15
PTPRC	CD36	1.8728478621750533	3.0380758864700362e-24
PTPRC	ALOX5AP	1.8782617331383598	2.35384998024379e-18
PTPRC	KRT19	1.3083817360277232	6.85204073385171e-14
PTPRC	ALOX5	1.6149352244859787	9.583340853755901e-18
PTPRC	MMP17	1.307857295226143	3.149813938744211e-14
PTPRC	LMNA	1.6215002597874946	3.1328587136154e-17
PTPRC	G6PC2	1.3568427280836834	0.0
PTPRC	GBP4	1.3113166636334468	3.509732614391062e-15
PTPRC	CDX2	1.6127727025462422	0.0
PTPRC	ISL1	1.515971075018961	0.0
PTPRC	PGR	1.841879739043295	1.440769600545369e-22
PTPRC	BRCA1	1.3809072801623294	2.7930651181560443e-16
RAPGEF1	SIPA1	1.3156013278110272	1.5191413915982398e-27
RAPGEF1	CCNA2	1.4322457260041983	8.073328213262181e-25
RAPGEF1	CCNA1	1.3524225231219726	0.0
RAPGEF1	DIAPH1	1.5490507680114045	1.0110280558950906e-30
RAPGEF1	MAPK6	1.3790587161720946	3.8195604351409572e-28
RAPGEF1	ACTR2	1.3805254676901282	4.091657372377228e-28
ITGB7	RAP1B	1.448777371509155	0.0
ITGB7	TGFBR1	1.3137341145963282	0.0
ITGB7	RAC1	1.5188943895878049	0.0
ITGB7	RAC2	1.4902074621668813	0.0
ITGB7	CDC42	1.8249179619847358	0.0
ITGB7	PLCG2	1.4356332905891989	0.0
ITGB7	CTNNB1	1.6820920095051153	0.0
ITGB7	TLN1	1.438803094634696	0.0
ITGB7	RHOA	1.350785277984791	0.0
ITGB7	CCL25	1.315138414259549	0.0
ITGB7	HCK	1.6109260503494511	0.0
ITGB7	DOCK2	1.3421774552444943	0.0
ITGB7	PTK2	1.5160843408356601	0.0
ITGB7	BLNK	1.321509145740042	0.0
ITGB7	AGT	2.0124931102735313	0.0
ITGB7	CCND3	1.623697832985065	0.0
ITGB7	MYC	1.414697715072568	0.0
ITGB7	CTSZ	1.6137267486279863	0.0
ITGB7	CSF2RB	1.597402349008066	0.0
ITGB7	GZMB	1.7067076277018747	0.0
ITGB7	SFRP4	1.680125318002399	0.0
ITGB7	PRICKLE3	1.3939226779485798	0.0
ITGB7	ACTN4	2.1167349659653145	0.0
ITGB7	FLNB	1.629697523713502	0.0
ITGB7	FLNC	2.1200512044805326	0.0
ITGB7	PARVB	1.5397163963529887	0.0
ITGB7	GBP5	1.3268315434190256	0.0
ITGB7	LSP1	1.335794419763891	0.0
ITGB7	GATA3	2.087453149832506	0.0
ITGB7	TUBB6	1.626395147409165	0.0
ITGB7	FABP1	1.9459102361146792	0.0
ITGB7	ILK	1.6057338901470344	0.0
ITGB7	CD247	1.3291225767210566	0.0
ITGB7	MUC5AC	1.3254565269302943	0.0
ITGB7	WASL	1.7501242190843382	0.0
ITGB7	ACVR2B	1.7341921329948349	0.0
ITGB7	PLA2G4A	1.9001734339503054	0.0
ITGB7	PTPRZ1	1.6358039307515946	0.0
ITGB7	IL17A	1.3100803135584695	0.0
ITGB7	SPI1	1.428885785454009	0.0
ITGB7	FERMT3	1.3281962043316176	0.0
RPS6KA3	SOS1	1.3809625993070203	3.680384133477464e-09
RPS6KA3	TAB2	1.3077050264550265	2.30365534611368e-10
RPS6KA3	HTR7	1.4049110928806736	1.4755113131359497e-14
RPS6KA3	PPP1CA	1.3975237723393672	2.3503873782186572e-14
RPS6KA3	MAP2K5	1.3743650400930656	4.1632630106850395e-09
RPS6KA3	HNF4A	1.3250761838667553	2.4891490932475575e-12
RPS6KA3	HSP90AA1	1.4879114580855055	5.197171512085765e-14
RPS6KA3	CDC25A	1.3159778154777644	9.463698641848537e-13
RPS6KA3	LMNB2	1.4025105298982259	7.487067075057343e-10
RPS6KA3	RALGDS	1.3235780423280423	1.3251922296874518e-12
RPS6KA3	TERT	1.3141535252252217	7.945098385649045e-13
RPS6KA3	PDHA1	1.3283730158730158	2.623659045058279e-12
RPS6KA3	DUSP2	1.3196098744315703	1.1094384104140265e-12
RPS6KA3	IL17A	1.3283730158730158	8.031224553252984e-10
RPS6KA3	NR4A2	1.384664894771162	1.1304481549413212e-09
RPS6KA3	HIF1A	1.4100195443994232	1.5214126690308201e-12
STAT4	IL10	1.3032407407407407	1.8235438542273976e-07
STAT4	RICTOR	1.4565145502645502	1.388716471211562e-10
STAT4	RRAGD	1.3085317460317467	9.629322524941189e-13
STAT4	CSF3	1.3177910052910058	0.0
STAT4	PRL	1.3134920634920642	0.0
STAT4	MAF	1.3234126984126984	3.8966345568363456e-12
STAT4	HAMP	1.3131613756613763	6.692475000403826e-13
