PIK3C3	INPP5F	1.255714628605301
IPMK	PLCG2	1.2081335676670724
LCP2	PIK3R1	1.3060312873426145
LCP2	PIK3R2	1.5319205464707315
LCP2	BTK	1.261888492188996
LCP2	SYK	1.3047969375646438
BLNK	GRB2	1.2957665955934614
INPP5D	PIK3R1	1.2945631204481693
INPP5D	PIK3R2	1.5557515295803652
INPP5D	PIK3R3	1.2275304775198446
INPP5D	PIK3C2A	1.2721028330269406
INPP5D	PTEN	1.548979728705542
INPP5D	FCGR2B	1.3334232252012652
INPP5D	INPP4A	1.269335368873084
INPPL1	PIK3R2	1.2384231487837016
INPPL1	PTEN	1.221962017531305
DNM2	PIK3R1	1.2447959274552929
DNM2	PIK3R2	1.5784762099876972
BIN1	PIK3R1	1.299918308942557
BIN1	PIK3R2	1.3597097878147903
HIF1A	PIK3CB	1.2208312453045054
HIF1A	PIK3CD	1.2048816604557084
HIF1A	PIK3R1	1.4372561550655987
HIF1A	PIK3R2	1.7532694440036183
HIF1A	PIK3R3	1.2145979609691768
HIF1A	NFKB1	1.3119634359048702
HIF1A	EGLN2	1.32035942614679
HIF1A	VHL	1.2330886013331719
HIF1A	RBX1	1.8256773591290512
INPP4A	PIK3R2	1.2056778838948876
INPP4A	INPP5D	1.259359224882308
INPP4B	PTEN	1.2997625286339105
HBEGF	ADAM17	1.6306511937730008
HBEGF	ADAM10	1.398720815255917
CBLB	RAPGEF1	1.2017953565505803
STAT5A	STAT3	1.2190878894347368
STAT5A	CREBBP	1.2004479303250477
STAT5A	JAK1	1.4421595791590383
STAT5A	STAT1	1.2111719380254509
STAT5A	STAT5B	1.26591310127908
STAT5A	IRF9	1.2911421407903316
STAT5A	SOCS1	1.2397474004445812
STAT5A	SOCS3	1.2261133085398552
STAT5A	PIAS1	1.3352158026602003
STAT5A	PIAS2	1.2440482325149074
STAT5A	PTPN2	1.3828349231779136
STAT5B	JAK2	1.2487181539934322
STAT5B	STAT3	1.296841336697024
STAT5B	CREBBP	1.3199603386908594
STAT5B	EP300	1.3798485474627646
STAT5B	JAK1	1.5940511676694589
STAT5B	STAT1	1.3153440226697342
STAT5B	STAT5A	1.3744376184799574
STAT5B	STAT6	1.356935942516179
STAT5B	IRF9	1.450559098062254
STAT5B	SOCS3	1.268774702728769
STAT5B	PIAS1	1.3438835844647
STAT5B	PIAS2	1.3952183322464056
STAT5B	PTPN2	1.4146813121938548
NCK1	LCP2	1.3506698446469272
NCK2	LCP2	1.2386403169338494
CTNND1	PTPRJ	1.5439898099477745
JAK1	IL6R	1.2500943204724368
JAK1	IFNGR1	1.6940550136312569
JAK1	IFNGR2	1.5703783730035676
JAK1	IL9R	1.3395299715365678
JAK1	IL10RA	1.2822248372903517
JAK1	IL11RA	1.3208081254468722
JAK1	IL12RB1	1.5710055367930582
JAK1	IL12RB2	1.3554651841343546
JAK1	IL21R	1.3763662495947453
JAK1	IL20RA	1.528415147653698
JAK1	STAM2	1.6152795686028227
JAK1	STAM	1.4698336478368557
JAK2	CXCR4	1.493250829088329
JAK2	CCR1	1.2061559891803806
JAK2	EPO	1.4949661912790466
JAK2	IL2	1.232282092313949
JAK2	IL12RB1	1.3244505507978375
JAK2	IL12RB2	1.2754805849776252
JAK2	IL20RA	1.2920504365938696
JAK2	IL20RB	1.293667441571096
JAK2	STAM	1.522148843814112
JAK3	IL6R	1.2064329832319882
TYK2	IFNGR1	1.325509744249474
TYK2	JAK1	1.2445086862205943
TYK2	PTPN6	1.2730721371108407
TYK2	CSF3R	1.2365240607461119
TYK2	IL23R	1.2589756367856288
DOCK2	FGR	1.5971726043774896
DOCK2	HCK	1.5368014381404727
DOCK2	LYN	1.6051504686836802
ELMO1	FGR	1.6684239864844794
ELMO1	HCK	1.6394143817483486
ELMO1	LYN	1.6885012747444232
TJP1	BVES	1.2358223082120263
OCLN	PPP2R1A	1.209665369589291
FCGR2A	LYN	1.6720975044519362
FCGR2A	TNFRSF11A	1.7607593142431424
FCGR2A	CRKL	1.2740234652638711
ABL1	RB1	1.4015481998011747
ABL2	CRK	1.3367179268079359
PXN	CRK	1.21103491284417
PXN	ITGB1	1.2228368063387245
PXN	ITGA1	1.3889789529428087
PXN	ITGA4	1.2074099628817
PXN	VCL	1.2344147033689525
PXN	PARVG	1.3201394963751547
RHOQ	CRK	1.2014783145218384
RHOQ	EXOC7	1.228705227250861
MLST8	RHEB	1.3621700504394068
RICTOR	MAPKAP1	1.2134864803176288
SGK1	PDPK1	1.4419539912852382
PNPLA2	INSR	1.243134702778368
PNPLA2	ABHD5	1.219291480003907
GNB5	GNAS	1.7049808025328668
GNB5	GNAI2	1.8224510243774943
GNB5	GNAI3	1.443420949087287
GNB1	GNAS	1.5741861224593585
GNB1	GNAI2	1.6805204338909563
GNB1	GNAI3	1.3906088967297852
GNB2	GNAS	1.8320206962689134
GNB2	GNAI2	2.0852482995679598
GNB2	GNAI3	1.5177758750795163
GNG5	GNAS	1.712252054785003
GNG5	GNAI2	1.935804560594553
GNG5	GNAI3	1.462035735187232
GNG10	GNAS	1.92717462501566
GNG10	GNAI2	2.135297948093427
GNG10	GNAI3	1.6010870364922996
GNG11	GNAS	1.4666340697218967
GNG11	GNAI2	1.4861964920317479
GNG11	GNAI3	1.2335309288043328
GNGT2	GNAS	1.3087418151482713
GNGT2	GNAI2	1.3472579738232335
GNGT2	GNAI3	1.3285266099723778
GNG2	GNAS	1.4189712482080472
GNG2	GNAI2	1.4956312705741217
GNG2	GNAI3	1.2351872752855404
GNB4	GNAS	2.1557877888462973
GNB4	GNAI2	2.4464780966459148
GNB4	GNAI3	1.6973845609458516
GNAS	FPR1	1.7716367206121448
GNAS	GNB1	1.6347866630785388
GNAS	GNB2	1.623751720928076
GNAS	GNB3	1.7455099367792268
GNAS	GNG7	1.9440264527501636
GNAS	GNG11	1.8406542855966874
GNAS	GNB4	1.2427145957973835
GNAS	ADRB1	1.6384392206273295
GNAS	PTGER2	1.44416053915421
NLRP3	HSP90AA1	1.221608522911693
NLRP3	HSP90AB1	1.2442540565353466
NLRP3	PYCARD	1.255650610510543
NLRP3	TXNIP	1.2047749963039314
PYGB	CALM2	1.2265301642868165
PYGB	CALML4	1.2227311626835944
PYGL	CALM2	1.3182175954217532
PYGL	CALM3	1.215255349690546
PYGL	CALML4	1.3436930386257833
CAMK1D	CALM2	1.9974197683406558
CAMK1D	CALM3	1.7134010327870324
CAMK1D	CALML4	1.827778139906128
CAMK1	CALM2	1.7240158167020063
CAMK1	CALM3	1.4397198918945544
CAMK1	CALML4	1.6393252567200494
ITGAL	RASSF5	1.2168535129181592
ITGAM	RASSF5	1.2149508164938971
HIPK1	RASSF5	1.2833907082370468
ARF1	CYTH4	1.3967198765883098
ARF1	CYTH2	1.7671486514116763
ARF1	CYTH1	1.3000065877090332
RBL2	PPP1CA	1.3551806246531026
RBL2	PPP1CB	1.2812131410975578
RBL2	PPP1CC	1.3442243773437557
RBL2	CCND3	1.260583122007091
RBL2	TFDP2	1.2709660108460499
PLK2	FOXO3	1.2027139207374666
BCL2L11	FOXO3	1.2765747696388705
BCL2L11	MCL1	1.4120819599155956
BCL2L11	JUN	1.3049700075207322
BCL2L11	FOS	1.2030121422885205
TNFSF10	FOXO3	1.3356940532045514
BCL6	FOXO3	1.4394645014321032
BNIP3	FOXO3	1.3052051424588176
ATG12	FOXO3	1.2035027612127056
GABARAPL2	FOXO3	1.3935893980315759
GABARAPL2	ATG16L1	1.2929230625110537
GABARAPL1	FOXO3	1.3267179473737638
GABARAPL1	ATG16L1	1.3223344549787444
GABARAPL1	ATG12	1.2013967121047
CAT	FOXO3	1.348583460339032
SOD2	FOXO3	1.3054969576873738
ATM	FOXO3	1.4488818369520768
ATM	NBN	1.2058449816331054
KLF2	PRKAG2	1.7289368287753557
KLF2	FOXO6	1.361302109519143
KLF2	MEF2B	1.5567299740422964
KLF2	MEF2C	1.3994616523029815
S1PR1	FOXO3	1.2081835993718084
RALB	RGL1	1.215174396153461
RALB	RGL2	1.2215819472018092
TBK1	TMEM173	1.3529236732323544
TRAF3IP2	IL17RA	1.257873128211286
TRAF3IP2	IL17RC	1.2220925088731036
SHOC2	KRAS	1.2044924632987524
GNAI2	GNB5	2.17016479917974
GNAI2	GNB3	1.4316261949658555
GNAI2	GNG3	1.8834080458907545
GNAI2	GNG4	1.8530310383156177
GNAI2	GNG5	2.0689270071985657
GNAI2	GNGT1	2.411249144180286
GNAI2	GNG2	2.2148918903832286
GNAI2	GNG12	1.2679415817854156
GNAI2	GABBR1	1.2251119280214229
GNAI2	HTR1D	1.4357467137318627
GNAI2	HCAR2	1.921295288563808
GNAI2	S1PR1	1.735188450862206
GNAI3	GNB5	1.5385987416136349
GNAI3	GNB3	1.240421962873029
GNAI3	GNG3	1.4677579866956074
GNAI3	GNG4	1.5280116551911653
GNAI3	GNG5	1.5255153039902827
GNAI3	GNGT1	1.6857726535311819
GNAI3	GNG2	1.6433376057939106
GNAI3	HCAR2	1.4148615564802653
GNAI3	S1PR1	1.3688715668111715
GNAQ	FPR1	1.6275502774473345
GNAQ	ADRA1B	1.423920232104363
GNAQ	ADRA2C	1.4311554138325842
GNAQ	CCR10	1.6195071406315338
GNAQ	CCR2	1.7094219721804143
GNAQ	FZD5	1.365327627055207
GNA13	ITGB3	1.2377509459710643
F2R	CXCL8	1.3510913637768465
GNA15	CHRM2	1.3263335759831727
DVL2	GNAQ	1.2277548680020656
KCNJ2	GNAQ	1.3607687027433018
CTNNA1	ACTN4	1.3007024211987037
CTNNA1	ACTN1	1.2735830239094819
CTNNA1	CTNNB1	1.4768001314043089
CTNNA1	ACTB	1.3532010947239939
CTNNA1	ACTG1	1.3538992329447028
TCF7	AXIN1	1.2111290331203082
TCF7L2	CTNNB1	1.2824977761314842
TCF7L2	TLE6	1.2054021154726369
TCF7L2	CTBP2	1.265553618928143
TCF7L2	RUVBL1	1.2187079981081441
ACTN4	CTNNA1	1.224295630426854
ACTN4	ACTG1	1.3058319316675777
ACTN4	ITGB1	1.310069780213009
ACTN4	ITGB3	1.305753713934546
ACTN4	ITGA2	1.391414112980301
ACTN4	ITGA5	1.3722392040066647
ACTN4	VCL	1.4508035097604655
ACTN1	CTNNA1	1.21696149413244
ACTN1	ACTG1	1.39092282248017
ACTN1	ITGB1	1.3218683542187415
ACTN1	ITGB3	1.4221435047510038
ACTN1	ITGA2	1.4823444200477454
ACTN1	ITGA5	1.2846998851347906
ACTN1	VCL	1.5517212940538052
TLN1	APBB1IP	1.539780448909402
TLN1	ITGB1	1.8564103189488208
TLN1	ITGA1	1.8645769737821807
TLN1	ITGA3	1.298564704943153
TLN1	ITGA4	1.6161966160040047
TLN1	ITGA5	1.2808950076312804
TLN1	ITGAV	1.2290377097027891
TLN1	CAPN2	1.4223183822091159
TLN1	VCL	1.332203037117949
TLN2	ITGB5	1.2035248694797616
EVL	APBB1IP	1.793210256701985
ENAH	APBB1IP	1.4411918882457908
ITGB3	FGB	1.278101639948406
ITGA3	TLN1	1.384075927471656
ITGA3	VASP	1.2507792931926043
ITGA3	FLNC	1.2107784972291256
ITGA3	PARVG	1.433969304685849
ITGA4	TLN1	1.6560967355073504
ITGA4	VASP	1.4676935359820584
ITGA4	VTN	1.2816535963423081
ITGA4	FLNC	1.210125956141965
ITGA4	PARVB	1.35258950279118
ITGA4	PARVA	1.3643916051336387
ITGA4	PARVG	1.5183314400040406
ITGA5	TLN1	1.5014536460462813
ITGA5	VASP	1.3760243910631318
ITGA5	LAMA3	1.2416447465459857
ITGA5	FLNC	1.204169366413265
ITGA5	PARVB	1.2333420840923393
ITGA5	PARVA	1.2070754552437897
ITGAV	TLN1	1.4047565031545406
ITGAV	FLNC	1.2063198901891634
ROCK1	RHOA	1.8169898586761088
DAAM1	RHOA	1.3625075120229921
DAAM2	RHOA	1.3669527864392153
DIAPH1	RHOA	1.4000293619076065
PKN1	RHOA	1.4686482576803574
PKN2	RHOA	1.4012843508646478
PKN2	PDPK1	1.2229385499276066
THBS1	ID1	1.2158468829082707
VDAC1	SLC25A5	1.8261021424617732
VDAC1	SLC25A6	1.5867284436527735
VDAC2	SLC25A5	1.8655773604910142
VDAC2	SLC25A6	1.6107601885416538
VDAC3	SLC25A5	1.3818012939740414
VDAC3	SLC25A6	1.2920928874564959
CXCR4	CXCL2	2.1486866967507874
CXCR4	CXCL3	1.8142678299801598
CXCR4	CXCL8	2.1997642283066448
CXCR4	CCL4L1	1.5087749097303162
CXCR4	CCL3L3	1.9162365797916363
CXCR4	CXCL16	2.0809682091920774
CXCR4	CCL4	2.194912435566318
CXCR4	CCL8	1.8780988974635198
CXCR4	CCL14	2.3633464853426087
CXCR4	CCL19	1.748729927688779
CXCR4	GRK6	1.2819325863739852
SYK	PTPN11	1.701687058016955
SYK	FCER1A	1.4557060889388045
SYK	LILRB5	1.6678752117598525
SYK	LILRB4	1.3447200930877388
SYK	LILRB3	1.6492609097796147
SYK	LILRA2	1.247454908163357
SYK	OSCAR	1.7412470020473334
SYK	LILRA5	1.6773082455115575
SYK	LILRA6	1.201984970456478
SYK	FCGR2A	1.331628275375482
SYK	FCGR3A	1.7090078633412598
SYK	FCGR3B	1.8326027861991863
SYK	FCGR2C	1.2119031023473867
SYK	SIRPB1	1.7822361763175487
SYK	TYROBP	1.4945413927167794
SYK	CLEC1B	1.5349440253385294
SYK	CLEC7A	1.7079280953870555
LYN	GNAI3	1.875214964019685
LYN	PIK3R6	1.4322527535489815
LYN	GP6	1.201152928740587
FCGR1A	LYN	1.9397860065495531
FCGR1A	TNFRSF11A	2.0548928709617216
FCGR1A	CRK	1.6477504001246592
FCGR1A	CRKL	1.5251027450150603
FCGR3A	LYN	1.7695605363305715
FCGR3A	TNFRSF11A	1.8270680743566123
FCGR3A	CRK	1.5657355609618429
FCGR3A	CRKL	1.3685384133644525
RGS2	NFATC3	1.2534294706710734
PPP1R12A	ROCK1	1.4019080486719886
MSN	ACTB	1.4487880007606986
MSN	ACTG1	1.3933875924236963
RDX	PRKCE	1.2681177583167083
RDX	ACTB	1.4427477592730387
RDX	ACTG1	1.3270833119778818
EZR	PRKCE	1.2178893407727251
EZR	ACTB	1.4217847305145999
EZR	ACTG1	1.4242553935454039
MARCKS	PRKCE	1.227085184826396
MARCKS	PRKCD	1.3904089471807115
MARCKSL1	PRKCD	1.2907653512319914
FGR	GNAI2	1.906491172760273
FGR	GNAI3	1.4675565362091507
FGR	PIK3CG	1.2413869455386006
HCK	GNAI2	2.039397868761599
HCK	GNAI3	1.4986432409470583
HCK	PTPRC	1.937619642877773
ARHGEF12	GNA13	1.3020155048398454
ARHGEF12	LSP1	1.427467291951487
MYL12B	ROCK1	1.8395369642065778
MYL12B	PPP1R12A	1.4583049012109912
MYL12B	PPP1CA	2.157508741352677
MYL12B	PPP1CB	1.9651591779413116
MYL12B	PPP1CC	2.0200274688754103
MYL12B	PPP1R12B	1.3481556935797507
MYL12A	ROCK1	1.356643803137669
MYL12A	PPP1R12A	1.215900581855716
MYL12A	PPP1CA	1.4942641888002572
MYL12A	PPP1CB	1.4412269611439015
MYL12A	PPP1CC	1.4291902028071675
MYL5	ROCK1	1.2618853878754375
MYL6B	PPP1CB	1.225137972955475
MYL6B	ACTG1	1.2051202204958016
MYL6	ACTB	1.2017700804183227
PPP1R12B	ROCK1	1.8185402304126117
PPP1R12B	ROCK2	1.2733737917568941
PPP1R12C	ROCK1	1.3537373541124305
RB1	PPP1CA	1.6450712884308174
RB1	PPP1CB	1.5046748993189394
RB1	PPP1CC	1.5295781403476374
RB1	CDK6	1.2722473872451523
RB1	CCND3	1.235612015950948
RB1	TFDP1	1.4147462920058933
RB1	TFDP2	1.2678481858868909
RB1	ABL1	1.293809626770337
RB1	HDAC2	1.2271590181067422
RBL1	PPP1CA	2.3752387857179356
RBL1	PPP1CB	2.1725597945620243
RBL1	PPP1CC	1.9683695664201046
RBL1	SMAD2	1.652793179007818
RBL1	CDK4	1.335660586084469
RBL1	CDK6	1.2901707902482646
RBL1	CCND2	1.2438997037796664
RBL1	CCND3	1.8651177365819032
RBL1	TFDP1	1.4463427087220704
RBL1	TFDP2	1.5214567889194655
ACP5	CREB1	1.2674511947026896
ACP5	JUN	1.6284502253700581
ACP5	FOS	1.3715563154447032
ACP5	FOSB	1.6684227387035633
ACP5	FOSL2	1.249390627354187
ACP5	JUNB	1.5902308472756332
ACP5	JUND	1.651794877464645
IL10	JUN	1.645430172112943
IL10	FOS	1.3946938778073146
IL10	BCL3	1.2319514529537328
CDK4	NFKB1	1.2449427469725296
CDK4	CDKN1B	1.2860106930780226
CDK4	CCND3	1.3058543158899711
CDK4	JUN	1.360300725628347
CDK4	FOS	1.2078777190813221
CDK4	YBX3	1.4002558203504745
MCL1	CREB1	1.241912414705341
MCL1	CREB5	1.2920464115891666
MCL1	STAT3	1.3376337568441994
MCL1	ATF6B	1.3094821043486107
MCL1	ATF4	1.6733619238628705
MCL1	STAT1	1.237794820886845
MCL1	STAT5B	1.2103240552921513
MCL1	STAT6	1.3609879772502125
SIK1	CREB5	1.2095852306756583
SIK1	CREBBP	1.372589323166655
SIK1	ATF4	1.4215055107346932
CFLAR	NFKB1	1.6282991899363015
CFLAR	RELA	1.2290456552711093
CFLAR	ITCH	1.3342398855710178
BCL2A1	NFKB1	1.2972216250024116
TNFAIP3	NFKB1	1.3485247356857546
TNFAIP3	IL17RA	1.5401638539010414
CCL4L1	NFKB1	1.2930393232833115
CCL4L1	JUN	1.6730985322062821
CCL4L1	FOS	1.3201068283358297
CCL4	NFKB1	1.3822473646102191
CCL4	JUN	1.883037442232107
CCL4	FOS	1.5491239946489266
CCL4	IRF5	1.2449531195148846
BIRC5	NFKB1	1.329476846755925
BIRC5	RELA	1.201044425809591
BIRC5	CTSD	1.8052760710079359
BIRC5	CTSC	1.8674289869118579
BIRC5	CTSB	1.6279903873009556
BIRC5	CTSH	1.845526125678946
BIRC5	CTSL	1.6370079135172795
BIRC5	CTSS	1.5509592189848562
BIRC5	CTSZ	1.9359115336450614
BIRC5	CTSF	1.2150163187106005
BIRC5	DIABLO	1.277050924188128
BIRC5	TCF7L2	1.3842267108487245
IL6	FOSB	1.256432246176525
CCL3L3	NFKB1	1.2934439339153374
CCL3L3	JUN	1.7774827608289048
CCL3L3	FOS	1.4197812529511262
CCL3L3	IRF5	1.2367244213673751
IL18	NFKB1	1.5289223523645767
IL18	RELA	1.2132171085761283
IL18	JUN	2.2084325754049883
IL18	CASP1	2.0172002156851043
CCL2	NFKB1	1.279503212137325
CCL2	JUN	1.2316410557433422
CCL2	FOS	1.261319175237187
SOCS3	NFKB1	1.4029536077643376
SOCS3	STAT3	1.3948126563226368
SOCS3	STAT6	1.4279771273195276
CCR1	CXCL2	1.6428080981897177
CCR1	CXCL3	1.3572658350212818
CCR1	CXCL8	1.602399123529716
CCR1	CCL4L1	1.2453896008311802
CCR1	CCL3L3	1.4764472572458787
CCR1	CXCL16	1.5150779854014522
CCR1	CCL4	1.5214211840168717
CCR1	CCL8	1.404272524616496
CCR1	CCL14	1.6159346266286785
CCR1	CCL19	1.306001272037079
CCR4	CXCL2	1.2671786265486504
CCR2	CXCL2	1.4589648969900288
CCR2	CXCL8	1.4278169923783308
CCR2	CCL4L1	1.216539664842969
CCR2	CCL3L3	1.2592682941648663
CCR2	CXCL16	1.370535549411003
CCR2	CCL4	1.3556266818583484
CCR2	CCL8	1.2261254991669892
CCR2	CCL14	1.430472716717858
CCR2	CCL19	1.2288361286932954
LPAR6	CXCL8	1.3824864221240212
GRM7	CXCL8	1.2021033768589515
GRM7	AGT	1.2199109013230152
STAT3	JAK2	1.282433681221139
STAT3	IL6R	1.3413700090472946
STAT3	STAT6	1.4054467066369893
STAT3	IRF9	1.3162994138187423
STAT3	CREBBP	1.2543409391672828
STAT3	EP300	1.2696212070120483
STAT3	JAK1	1.532265030238604
STAT3	TYK2	1.2087796532960433
STAT3	SOCS3	1.4210190513101222
STAT3	PIAS1	1.3118837243738615
STAT3	PTPN2	1.5905765035987927
STAT6	JAK2	1.232026730786976
STAT6	STAT3	1.3033591589840718
STAT6	EP300	1.2249920634018572
STAT6	JAK1	1.3498975121884784
STAT6	STAT5B	1.2499808664909096
STAT6	PIAS1	1.2512923222493044
STAT6	PTPN2	1.3687260836356125
CD79B	LYN	1.2897773647561566
DAPP1	LYN	1.3587028889854886
LLGL2	DLG1	1.3177441263048546
STK11	ADIPOR1	1.306688121059087
CARD9	SYK	1.2542484955835822
TICAM2	TLR4	1.258954964710109
TICAM1	TLR4	1.2649899216439846
IKBKE	TANK	1.2844691795096244
IKBKE	LSP1	1.211985514355674
IL17RA	ANAPC5	1.4227363828592439
IL17RA	TNFAIP3	1.3239217927480165
IL17RC	ANAPC5	1.7171881478001951
FCGR2B	INPP5D	1.4198887088729586
FCGR2B	SYK	1.261269209268725
FCGR2C	SYK	1.3145997434489431
CASP7	XIAP	1.2027135070025283
CASP7	BIRC5	1.2554774494212162
CYLD	SQSTM1	1.26333590294096
CYLD	LSP1	1.2720213466927428
SQSTM1	CYLD	1.2736542700664297
SQSTM1	ATM	1.4874845087491806
BCL3	NFKB1	1.2258972915257937
EIF4B	RPS6KB2	1.3553933478552476
CDKN1C	SKP1	1.2089559166312238
PDK1	CREBBP	1.3137785024550472
PDK1	EP300	1.2641919824065497
EIF2AK2	STAT3	1.4037939308897114
EIF2AK2	STAT5A	1.2166280963111622
EIF2AK2	STAT6	1.2646788329546048
KLF4	STAT3	1.609802953688329
CISH	STAT3	1.237680965542657
CISH	STAT5A	1.2005620907806647
CISH	STAT6	1.2249876297524722
SOCS4	STAT5A	1.2080267358094887
SOCS1	STAT5A	1.5326879921380754
PIM1	STAT3	1.2384873368620324
PIM1	STAT5B	1.2252700101515401
PIM1	STAT6	1.206173154267929
IRF9	STAT3	1.5713120687701483
IRF9	STAT1	1.337978031257056
IRF9	STAT5A	1.3897702969642616
IRF9	STAT5B	1.5037745024160936
IRF9	STAT6	1.3032252250272667
IRF1	STAT3	1.6481605716903482
IRF1	MDM2	1.3271362690245714
IRF1	STAT1	1.4377611562110322
IRF1	STAT5A	1.294920002871331
IRF1	STAT5B	1.407285115516966
IRF1	TNFRSF1B	2.1500627712670948
SLC2A2	STAT3	1.2017271458378356
TIMP1	HIF1A	1.2633238862144893
TFRC	EP300	1.3027327393679722
TFRC	HIF1A	1.3983258603952784
TFRC	TF	1.3170694106654497
HMOX1	ARNT	1.221755320839117
HMOX1	CREBBP	1.3764872287547651
HMOX1	EP300	1.4510159794160147
HMOX1	HIF1A	1.7380184859013088
HK1	CREBBP	1.2604599443400346
HK1	EP300	1.3430409317029686
HK1	HIF1A	1.4368828330116343
HK3	CREBBP	1.3176048801946785
HK3	EP300	1.3133320141443225
HK3	HIF1A	1.3392480153910935
PFKL	CREBBP	1.2280415475480766
PFKL	EP300	1.2383200777523449
PFKL	HIF1A	1.3514295415546678
PFKM	CREBBP	1.272412086820675
PFKM	HIF1A	1.277953202855201
ALDOB	HIF1A	1.2267422581362288
PGK1	HIF1A	1.3037618897628351
PFKFB3	CREBBP	1.2086301277460374
PFKFB3	EP300	1.2624837096017656
PFKFB3	HIF1A	1.537691636925658
PFKFB3	PRKAG2	1.40869643514177
LDHA	CREBBP	1.2776900645907523
LDHA	EP300	1.3521576089450595
LDHA	HIF1A	1.6563539671181022
LDHB	CREBBP	1.39246533631001
LDHB	EP300	1.4440018497833955
LDHB	HIF1A	1.763111739359423
ENO1	ARNT	1.2014929760160504
ENO1	CREBBP	1.320263711237208
ENO1	EP300	1.4098620210510295
ENO1	HIF1A	1.7362500324432926
RBPJ	CREBBP	1.2660603490482008
RBPJ	EP300	1.4298179665280388
RBPJ	HDAC1	1.2481152151382668
RBPJ	HDAC2	1.4739329031484483
RBPJ	TLE4	1.283508080122254
RBPJ	TLE6	1.5362371190999724
RBPJ	CTBP2	1.3611151070563072
RBPJ	NOTCH1	1.389223798923473
RBPJ	NOTCH3	1.4607887594629563
RBPJ	MAML2	1.2031412259031342
RBPJ	CIR1	1.399331029472
RBPJ	NCOR2	1.4974292637570437
RBPJ	ATXN1L	1.2890743043959494
CYBB	CYBA	1.5596397708893406
CYBB	NAMPT	2.0988950185947584
ID2	SMAD4	1.2199868663219433
ID2	SMAD5	1.4410507274788198
TFDP1	SMAD2	1.2467126569974163
TFDP1	RBL1	1.2626341321569226
TFDP1	RB1	1.3369840535414523
E2F4	RBL1	1.2267193615510747
E2F4	RB1	1.307973306489152
ACTA2	SMAD2	1.2716211097762256
MLYCD	PRKAG2	1.2042405257662305
ACACB	PRKAG2	1.2143733712390428
TBC1D1	PRKAG2	1.4407939674853931
SGK3	PDPK1	1.3961350730617106
CDC6	ORC3	1.359020832824626
E2F3	RBL2	1.3212234485957441
CCNA2	ELAVL1	1.3335842998971168
GALT	FOXO3	1.315437037037037
IPPK	PPIP5K2	1.4120105276088697
IP6K1	PPIP5K2	1.2916109075785904
CYCS	BID	1.4913154746355977
NLRP1	PYCARD	1.4446697020394907
CLEC4D	CLEC4E	1.3166592830105575
RHEB	TSC2	2.084032981294484
BMPR1A	SMAD2	1.357265653501767
BMPR1A	BMP8B	1.3109570524831864
BMPR2	SMAD2	1.266002726089567
BMPR2	BMP8B	1.3524211505719723
FRAT1	GSK3B	1.241827002182894
TNFRSF10B	TNFSF10	1.2492427768138206
TP53I3	TP53	1.2485349352941406
ZMAT3	TP53	1.20168891545778
SIAH1	CACYBP	1.4299208510444505
SIAH1	CTNNB1	1.3593498089695382
APAF1	CYCS	1.50601400380067
POLK	TP53	1.218211711989618
PTTG1	CDC26	1.3222789986117265
PTTG1	ANAPC5	1.3301024551977048
PTTG1	ANAPC11	1.358917302910014
PTTG1	CDC16	1.2175371072625167
YWHAQ	CTNNA1	1.279895317343211
YWHAB	CTNNA1	1.285040544145949
YWHAE	CTNNA1	1.2906996102029018
MEFV	PSTPIP1	1.3064054156027622
MEFV	PKN1	1.2180307562715522
YWHAG	CTNNA1	1.2287961411796207
YWHAH	CTNNA1	1.4296247020127417
YWHAZ	CTNNA1	1.3581521633392168
ORC6	CDC6	1.2097539062280678
ORC2	MCM5	1.205693126957804
MCM7	ORC4	1.2357223743391272
MCM6	ORC6	1.2231647564645907
MCM3	ORC4	1.2105976783948638
SKP1	TBL1X	1.2112559847102917
SKP1	TBL1XR1	1.3582466427488442
TBL1X	SKP1	1.4516776667310844
TBL1XR1	SKP1	1.7550777652399334
FBXW11	SKP1	1.217978018146633
FZR1	ANAPC13	1.254669797027994
FZR1	ANAPC5	1.2111527719051367
ANAPC10	ANAPC5	1.2456032654564064
CDC26	ANAPC13	1.2972785754472873
CDC26	ANAPC5	1.378118525745178
CDC26	ANAPC11	1.5980678190244233
CDC26	MAD2L2	1.251709110366938
CDC26	BUB3	1.2975332086681752
ANAPC13	ANAPC5	1.3032533276647855
ANAPC13	ANAPC11	1.3602396691446326
ANAPC13	MAD2L2	1.2027050916939859
ANAPC13	BUB3	1.2155151781950282
ANAPC2	CDC26	1.2299273877525951
ANAPC5	CDC26	1.4575670239739211
ANAPC5	ANAPC13	1.5131752682398008
ANAPC5	IL17RA	1.8050355176659845
ANAPC5	IL17RC	1.2933433602146935
ANAPC5	ANAPC11	1.97747233183007
ANAPC5	CDC16	1.3106442436875132
ANAPC5	CDC27	1.2369170668152132
ANAPC5	MAD2L2	1.4058753599275717
ANAPC5	BUB3	1.4928146372787063
ANAPC7	ANAPC13	1.2474157729869173
ANAPC7	ANAPC5	1.247390150340757
ANAPC11	CDC26	1.2672356110206264
ANAPC11	ANAPC13	1.3363693320628782
ANAPC11	ANAPC5	1.454320203483544
ANAPC11	MAD2L2	1.2895554715980126
ANAPC11	BUB3	1.2788908638927545
ANAPC1	ANAPC13	1.3352882460071394
