INPP5D	PIK3R2	1.2785658286197554
INPP5D	PTEN	1.3271541597986236
INPPL1	PIK3R2	1.3164222020911582
INPPL1	PTEN	1.2815117168146832
DNM2	PIK3R2	1.3864182234203932
BIN1	PIK3CD	1.2654286698514152
BIN1	PIK3R1	1.2015478185959831
BIN1	PIK3R2	1.3087606055996428
THRA	NCOA2	1.2010547307231099
HIF1A	PIK3CB	1.2848993362200412
HIF1A	PIK3R1	1.322081124995551
HIF1A	PIK3R2	1.7707117493057603
HIF1A	PIK3R3	1.2644996583247017
HIF1A	NFKB1	1.367534265993991
HIF1A	EGLN2	1.3835514864848497
HIF1A	EGLN1	1.2984650176990324
HIF1A	VHL	1.3246683590310784
HIF1A	RBX1	1.8741881725137135
INPP4A	MTMR14	1.205757903322739
INPP4A	INPP5D	1.251069795280551
HBEGF	ADAM17	1.3251630798561467
STAT5A	STAT3	1.2769152647320048
STAT5A	JAK1	1.2603241100647948
STAT5A	STAT6	1.348974305057492
STAT5A	IRF9	1.2626437503498509
STAT5A	PIAS1	1.304329132159508
STAT5A	PTPN2	1.3545547837615604
STAT5B	STAT3	1.20232969638631
STAT5B	CREBBP	1.208612917480079
STAT5B	JAK1	1.3955967238815787
STAT5B	STAT6	1.301062547528252
STAT5B	IRF9	1.2614989386934023
STAT5B	SOCS3	1.3256914931731547
STAT5B	PIAS1	1.2781860646085825
STAT5B	PTPN2	1.3186383973527274
NCK1	LCP2	1.4974584642348947
CTNND1	PTPRJ	1.3242337267989128
JAK1	IL6R	1.2164060813014939
JAK1	IFNGR1	1.5778875982705605
JAK1	IFNGR2	1.4590383373557676
JAK1	IL5RA	1.2317296617700024
JAK1	IL10RA	1.2557298602183953
JAK1	IL11RA	1.3002960995502413
JAK1	IL12RB1	1.429968720309578
JAK1	IL12RB2	1.2785996484385174
JAK1	IL21R	1.3129048832696246
JAK1	IL20RA	1.506253563867228
JAK1	STAM2	1.3932884474903342
JAK1	STAM	1.2879821569993821
JAK2	EPO	1.263329380103875
JAK2	IL2	1.2771273930149434
JAK2	IL10RB	1.3524958007578307
JAK2	IL20RB	1.2903678664768918
JAK2	STAM	1.3119115425119219
JAK3	CXCR4	1.3424583372771495
JAK3	XCR1	1.4686263526194216
JAK3	EPO	1.3960395836386248
JAK3	IL2	1.2370596518550923
JAK3	IL11RA	1.2200233337584638
JAK3	IL13RA1	1.3043086544966096
JAK3	PRLR	1.3693145544782512
TYK2	IFNAR1	1.2288303350970018
DOCK2	FGR	1.4345830222778408
DOCK2	HCK	1.4697281168568217
DOCK2	LYN	1.5067323864011235
ELMO1	FGR	1.8571385682825439
ELMO1	HCK	1.7814618964231184
ELMO1	LYN	1.8388866650977478
FCGR2A	LYN	1.4644308307948755
FCGR2A	TNFRSF11A	1.5722211254249085
ABL2	CRK	1.3082236148126078
PXN	PTK2B	1.2030430346502798
PXN	ITGB1	1.2167986067457983
PXN	ITGA1	1.3732747575405582
MLST8	RHEB	1.2230019674489372
SGK1	PDPK1	1.34912208485164
GNB5	GNAS	2.24120272956966
GNB5	GNAI2	2.242608449396312
GNB5	GNAI3	1.6928853364255076
GNB1	GNAS	1.5562586353699386
GNB1	GNAI2	1.646344763345782
GNB1	GNAI3	1.42407606683932
GNB2	GNAS	1.651812997105086
GNB2	GNAI2	1.7560240557484614
GNB2	GNAI3	1.3905934351985239
GNG5	GNAS	1.8285048817456153
GNG5	GNAI2	1.9520773012766643
GNG5	GNAI3	1.4669701018876038
GNG10	GNAS	1.9064167766095503
GNG10	GNAI2	2.0435376215747585
GNG10	GNAI3	1.4656065352299794
GNG11	GNAS	1.6440034652873847
GNG11	GNAI2	1.487410720918234
GNG11	GNAI3	1.3811964185426364
GNGT2	GNAS	1.2819902536443908
GNGT2	GNAI2	1.3597064352816521
GNGT2	GNAI3	1.2718201750068425
GNG2	GNAS	1.6304082648896667
GNG2	GNAI2	1.5229879557570527
GNG2	GNAI3	1.2155911910072188
GNB4	GNAS	2.2479319697150424
GNB4	GNAI2	2.299067909769869
GNB4	GNAI3	1.6746074910533617
GNAS	F2R	1.2353045380305163
GNAS	FPR1	1.7936705787819096
GNAS	GNB1	1.6636206232373718
GNAS	GNB2	1.5281328956030968
GNAS	GNB3	1.785141088410778
GNAS	GNG7	2.004300439506541
GNAS	GNG11	1.8092452375189754
GNAS	GNGT1	1.2145631081475978
GNAS	GNB4	1.3980651621322948
GNAS	ADRB1	1.7660891405578452
GNAS	PTGER2	1.450708117226788
CAMKK2	CALML4	1.2217065454167446
NLRP3	HSP90AA1	1.4311204530661132
NLRP3	HSP90AB1	1.4921614395682916
NLRP3	CTSB	1.2590651300538582
NLRP3	PYCARD	1.553497544952862
NLRP3	CARD8	1.2929031431468356
NLRP3	TXNIP	1.3890149750337337
PYGB	CALML4	1.2059400352733687
PYGL	CALM2	1.2950632725720848
PYGL	CALML4	1.2633843581975446
CAMK1D	CALM2	1.9510980191993283
CAMK1D	CALM3	1.6830388673924062
CAMK1D	CALML4	1.9523082829155474
CAMK1	CALM2	1.4770384593831765
CAMK1	CALM3	1.3707395594855794
CAMK1	CALML4	1.5894111774517252
ITGAL	PRKD3	1.238284804540172
ARF1	CYTH4	1.4713512945147789
ARF1	CYTH2	1.923331780084924
ARF1	CYTH1	1.3077466559438
CCNG2	FOXO3	1.328225573587475
CDKN2D	FOXO3	1.30316949594083
RBL2	PPP1CA	1.3307851364350731
RBL2	PPP1CB	1.4051030991117424
RBL2	PPP1CC	1.3446480983895133
RBL2	FOXO3	1.212661765795556
RBL2	CCND3	1.3213028520351928
BCL2L11	MCL1	1.2071429546656243
BCL2L11	JUN	1.2472090289002948
TNFSF10	FOXO3	1.290965812340892
BCL6	FOXO1	1.2116030495875147
BCL6	FOXO3	1.4651940366009026
BNIP3	FOXO3	1.2356314161449866
ATG12	FOXO3	1.4202557764767438
GABARAPL2	FOXO3	1.3621637068017742
GABARAPL2	ATG16L1	1.3005527190191446
GABARAPL1	FOXO3	1.332188162150601
CAT	FOXO3	1.2613680705316117
SOD2	FOXO3	1.250948704169952
ATM	FOXO3	1.3292177976106725
KLF2	PRKAG2	1.8593855150114367
KLF2	PRKAA2	1.4018886133393813
KLF2	FOXO6	1.363839807146769
KLF2	MEF2B	1.529711484737303
KLF2	MEF2C	1.6816448540289797
S1PR1	FOXO3	1.2349119341563786
S1PR4	FOXO3	1.3139494245580665
FBXO25	FOXO3	1.2889785419169029
RALA	RGL1	1.2175954646428153
TRAF3IP2	IL17RA	1.3908802220847067
TRAF3IP2	IL17RC	1.4242279601975112
GNAI2	GNB5	1.90958873685095
GNAI2	GNB3	1.393786457701743
GNAI2	GNG3	1.6853018807821678
GNAI2	GNG4	1.5830805542363198
GNAI2	GNG5	1.9208104629499885
GNAI2	GNGT1	2.1499772500244028
GNAI2	GNG2	1.9371180659162504
GNAI2	GABBR1	1.2038758314940514
GNAI2	HTR1D	1.352335863287221
GNAI2	HCAR2	1.7844486985157724
GNAI2	S1PR1	1.536647549554003
GNAI2	CASR	1.205383615882315
GNAI3	GNB5	1.5118223604229457
GNAI3	GNB3	1.2621955891029801
GNAI3	GNG3	1.4469978891160205
GNAI3	GNG4	1.432770250385876
GNAI3	GNG5	1.5144476427902993
GNAI3	GNGT1	1.557529832649387
GNAI3	GNG2	1.4863531105404533
GNAI3	HCAR2	1.4553988718417328
GNAI3	S1PR1	1.3295442875484342
GNAQ	FPR1	1.5037949234373396
GNAQ	ADRA1B	1.402871115383934
GNAQ	ADRA2C	1.3112598962802142
GNAQ	CCR10	1.4566260367851063
GNAQ	CCR2	1.5180170972979692
GNAQ	FZD5	1.3398835755258618
GNA13	GRM8	1.2157699175172005
GNA13	ITGB3	1.2667698953642224
F2R	CXCL8	1.6107300303640248
GNA11	F2R	1.328142625087591
GNA11	CHRM2	1.2935301019720111
GNA15	CHRM2	1.4058864039604166
GNA14	F2R	1.3196197530864198
KCNJ2	GNAQ	1.427920401671081
CTNNA1	ACTN4	1.2289444997097636
CTNNA1	ACTN1	1.2327001974192422
CTNNA1	CTNNB1	1.4086022099674644
CTNNA1	ACTB	1.33500751035358
CTNNA1	ACTG1	1.2230056680109538
MAGI1	ACTN4	1.264302969869234
TCF7	EP300	1.241634498155808
TCF7	CTNND2	1.207551090637363
TCF7L2	CTNNB1	1.2757702959975796
TCF7L2	TLE6	1.24252202932584
TCF7L2	CTBP2	1.2540335737152206
ACTN4	CTNNA1	1.2253031977366962
ACTN4	ACTG1	1.3099172322523982
ACTN4	ITGB1	1.286304136852404
ACTN4	ITGB3	1.462408695463849
ACTN4	ITGA2	1.407845302004533
ACTN4	VCL	1.4006852962440939
ACTN1	CTNNA1	1.266801095760719
ACTN1	ACTG1	1.4190994275668318
ACTN1	ITGB1	1.3306596177801662
ACTN1	ITGB3	1.5233215358673535
ACTN1	ITGA2	1.4961650615784008
ACTN1	ITGA5	1.317336925272492
ACTN1	VCL	1.5167280326974468
TLN1	APBB1IP	1.5909933236379428
TLN1	ITGB1	1.8810801801050645
TLN1	ITGA1	1.9281106061625606
TLN1	ITGA3	1.2656497673506368
TLN1	ITGA4	1.6283137052995076
TLN1	ITGA5	1.2489145443256846
TLN1	ITGAV	1.2748293447692796
TLN1	CAPN2	1.5182504503482377
TLN1	VCL	1.349640243704332
TLN2	ITGAV	1.228307818930041
EVL	APBB1IP	1.5267165648023984
ENAH	APBB1IP	1.3483535800750415
ITGB5	PRKCB	1.2883896885847266
ITGA3	TLN1	1.5028847526441553
ITGA3	VASP	1.5576335457778436
ITGA3	LAMA3	1.3302989448200777
ITGA3	FLNC	1.2832827064635435
ITGA3	PARVA	1.2244353497165854
ITGA3	PARVG	1.469783879698231
ITGA4	TLN1	1.7405701767906483
ITGA4	VASP	1.5452234834860792
ITGA4	LAMA3	1.2149470156295372
ITGA4	VTN	1.3015776648233974
ITGA4	FLNC	1.419342893621834
ITGA4	PARVB	1.335509004068442
ITGA4	PARVA	1.4683640736909755
ITGA4	PARVG	1.5275533325753439
ITGA9	TLN1	1.268367707790057
ITGA9	LAMA3	1.2180626459249304
ITGA9	PARVA	1.2388670092420235
ITGA9	PARVG	1.2049976374812312
ITGAV	VASP	1.241568373779871
ITGAV	FLNC	1.2031446305253166
ROCK1	RHOA	1.9136920603300605
DAAM1	RHOA	1.2392838194987394
DAAM2	RHOA	1.5645447466738729
DIAPH1	RHOA	1.4138823519352914
PKN1	RHOA	1.664827845114346
PKN2	RHOA	1.3341752224175751
THBS1	ID1	1.2661161165415211
VDAC1	SLC25A5	1.5550225993554738
VDAC1	SLC25A6	1.316543090419792
VDAC2	SLC25A5	1.939193692473794
VDAC2	SLC25A6	1.5456460741115263
VDAC3	SLC25A5	1.4919379362547822
VDAC3	SLC25A6	1.3116538656399925
CXCR4	CXCL2	1.8837905254834486
CXCR4	CXCL3	1.6980015205544376
CXCR4	CXCL8	1.9681205386514258
CXCR4	CCL4L1	1.3971058941142422
CXCR4	CCL3L3	1.6350336110716925
CXCR4	CXCL16	1.8628799741847708
CXCR4	CCL4	2.008534637674814
CXCR4	CCL8	1.6736291085105204
CXCR4	CCL14	2.0762398259358195
CXCR4	CCL19	1.6035396495198928
SYK	PTPN11	1.587076618845046
SYK	FCER1A	1.4126934426067725
SYK	LILRB5	1.4696639479239952
SYK	LILRB4	1.3046341030299087
SYK	LILRB3	1.4477662022050288
SYK	LILRA2	1.340855460703686
SYK	OSCAR	1.6426193774964348
SYK	LILRA5	1.5926639178162443
SYK	FCGR2A	1.377110311449057
SYK	FCGR3A	1.5834903307334165
SYK	FCGR3B	1.6180513962469334
SYK	SIRPB1	1.5577215163806146
SYK	TYROBP	1.3639863483703418
SYK	PTPN6	1.235671613807464
SYK	CLEC1B	1.402586582732265
SYK	CLEC7A	1.4674907263208092
LYN	GNAI3	1.874101260800466
LYN	PIK3R6	1.369326616414066
FCGR1A	LYN	2.1762164851614445
FCGR1A	TNFRSF11A	2.3601585844887323
FCGR1A	CRK	2.090100654259902
FCGR1A	CRKL	1.6311600235002728
FCGR3A	LYN	1.6183115253283478
FCGR3A	TNFRSF11A	1.6507407580065077
FCGR3A	CRK	1.4763107497008106
FCGR3A	CRKL	1.2552300762526545
RGS2	NFATC3	1.2288434618871784
PPP1R12A	ROCK1	1.4604523037617592
MSN	ACTB	1.6326509682805372
MSN	ACTG1	1.5794691027694818
RDX	ACTB	1.3528530436391004
RDX	ACTG1	1.3096582433493613
EZR	ACTB	1.2915399268097467
EZR	ACTG1	1.2314556108927728
MARCKS	PRKCD	1.4691776941877273
MARCKSL1	PRKCD	1.257196745532863
ADORA3	KNG1	1.201748808101325
FGR	GNAI2	1.9935665966723835
FGR	GNAI3	1.4929010710309256
HCK	GNAI2	1.9001295966726346
HCK	GNAI3	1.5011967342272252
HCK	PTPRC	1.840259758440294
ARHGEF12	GNA13	1.274288910368843
ARHGEF12	LSP1	1.2751594842511145
MYL12B	ROCK1	1.7369608530414313
MYL12B	PPP1R12A	1.4081240540069138
MYL12B	PPP1CA	1.9045881266366471
MYL12B	PPP1CB	1.7760533968200525
MYL12B	PPP1CC	1.7855834111120261
MYL12B	PPP1R12B	1.277648412382104
MYL12A	ROCK1	1.5219029198781777
MYL12A	PPP1R12A	1.301547304914526
MYL12A	PPP1CA	1.6768915617280897
MYL12A	PPP1CB	1.5895314836847592
MYL12A	PPP1CC	1.5149000292420434
MYL5	PPP1CB	1.4278444665557843
MYL6B	PPP1CC	1.2920405002405002
PPP1R12B	ROCK1	1.7361470034992743
PPP1R12B	ROCK2	1.2119347058369174
PPP1R12C	ROCK1	1.3397593890514776
RB1	PPP1CA	1.7381707280391376
RB1	PPP1CB	1.5731958431229167
RB1	PPP1CC	1.672695052674537
RB1	MDM2	1.247874672138714
RB1	TFDP1	1.3626447260494858
RB1	TFDP2	1.2058819862867105
RB1	ABL1	1.305082470972375
RB1	HDAC2	1.2298296415623025
RBL1	PPP1CA	1.8469002247025783
RBL1	PPP1CB	1.6835660486891644
RBL1	PPP1CC	1.7333186242210274
RBL1	SMAD2	1.4624452114199062
RBL1	CCND3	1.5274471142346242
RBL1	TFDP1	1.2118056371925665
RBL1	TFDP2	1.3926397391860943
WWTR1	PPP2CA	1.3620296296296297
WWTR1	YWHAH	1.355279012345679
WWTR1	FBXW11	1.3576938271604937
WWTR1	BTRC	1.2013876543209878
ACP5	CREB1	1.2133408507368437
ACP5	JUN	1.5982387568350562
ACP5	FOS	1.4943502272731783
ACP5	FOSB	1.6590942488794473
ACP5	FOSL2	1.3670853537776093
ACP5	JUNB	1.5791190430504312
ACP5	JUND	1.6355186051550257
IL10	NFKB1	1.3818406692781329
IL10	JUN	1.5575720591622224
IL10	FOS	1.3129405535479595
CDK4	NFKB1	1.291801450198353
CDK4	JUN	1.2949568567356053
CDK4	FOS	1.2033466825992543
CDK4	YBX3	1.2484406612650072
RCAN1	NFATC3	1.214645983434384
MCL1	CREB1	1.2805518400111104
MCL1	CREB5	1.36944337279792
MCL1	STAT3	1.3699456082162411
MCL1	ATF6B	1.3966555171087878
MCL1	ATF4	1.7418963036121695
MCL1	STAT1	1.2577743639179793
MCL1	STAT2	1.2823373340267685
MCL1	STAT5B	1.262939197984201
MCL1	STAT6	1.4488087468308743
SIK1	ATF4	1.23330046657636
NCEH1	ATF4	1.2190049738488118
CFLAR	NFKB1	1.5780996235926361
BCL2A1	NFKB1	1.3791334198047558
BCL2A1	RELA	1.215648809846852
TNFAIP3	NFKB1	1.3965299479676339
TNFAIP3	IL17RA	1.410396889168277
CCL4L1	NFKB1	1.3406845598533386
CCL4L1	JUN	1.7794495504192716
CCL4L1	FOS	1.4699418816793308
CCL4	JUN	1.2841187746699612
VCAM1	NFKB1	1.36964501212157
BIRC5	NFKB1	1.4342076532885686
BIRC5	RELA	1.2024011915266484
BIRC5	CTSD	1.9485960336602928
BIRC5	CTSC	2.0030127666769366
BIRC5	CTSB	1.7229282703313396
BIRC5	CTSH	1.7949515762825408
BIRC5	CTSL	1.647369313320935
BIRC5	CTSS	1.6474656565681765
BIRC5	CTSZ	1.9222681582128154
BIRC5	DIABLO	1.2053217453026601
BIRC5	TCF7L2	1.3587619399804796
CCL3L3	NFKB1	1.2813986624788751
CCL3L3	JUN	1.741457989600991
CCL3L3	FOS	1.382995249410262
IL18	NFKB1	1.2860003163720053
IL18	JUN	1.7657991810040357
IL18	CASP1	1.6046947773070317
CXCL10	STAT1	1.415496804143634
SOCS3	NFKB1	1.2716903306085388
SOCS3	STAT3	1.348037859901646
SOCS3	STAT1	1.255213298550832
SOCS3	STAT2	1.240849096845384
SOCS3	STAT5B	1.2744292259484105
SOCS3	STAT6	1.3050366247432759
POMC	STAT3	1.2560559670781892
CCR1	CXCL2	1.3683816127360793
CCR1	CXCL3	1.2155910066747058
CCR1	CXCL8	1.3180117697439708
CCR1	CCL4L1	1.2145990565453297
CCR1	CXCL16	1.3263192293432433
CCR1	CCL4	1.3790894353096752
CCR1	CCL8	1.2790167772016157
CCR1	CCL14	1.3496669585811676
CCR5	CCL8	1.221805596902864
CCR6	CXCL3	1.3111633421967812
CCR6	CCL4L1	1.240560219471107
CCR6	CCL8	1.4336810428113427
CX3CR1	CXCL2	1.2119960969641213
CX3CR1	CXCL3	1.2292356828757254
CX3CR1	CXCL8	1.2371209775552439
CX3CR1	CCL3L3	1.242367199259891
CX3CR1	CCL4	1.2014325967111807
CX3CR1	CCL14	1.254813540129511
CCR2	CXCL2	1.33281457683152
CCR2	CXCL8	1.3133298950443126
CCR2	CCL4	1.2419109579865655
CCR2	CCL14	1.3298005121540597
CCR2	CCL19	1.2000186456764894
LPAR6	CXCL8	1.6041709636223391
STAT2	STAT3	1.2288935999847734
STAT2	EP300	1.2493926557473627
STAT2	JAK1	1.3440682785323617
STAT2	STAT1	1.2814739434517064
STAT2	STAT5B	1.2477981499985231
STAT2	STAT6	1.2541899913220547
STAT2	PIAS1	1.328770645265075
STAT2	PTPN2	1.3288783945934006
STAT3	IL6R	1.251355387605576
STAT3	STAT1	1.2058281448758756
STAT3	STAT5A	1.2526996573492155
STAT3	STAT6	1.2945115662811368
STAT3	EP300	1.2032060149110329
STAT3	IL10	1.2614806723904153
STAT3	JAK1	1.3753397571704602
STAT3	SOCS3	1.3059290900923883
STAT3	IL6ST	1.2529223147501758
STAT3	PIAS1	1.2676234142275409
STAT3	PTPN2	1.5133132360455674
STAT4	PTPN2	1.221234016909438
STAT6	STAT3	1.273467418367125
STAT6	CREBBP	1.321943651790028
STAT6	EP300	1.2578020147310789
STAT6	JAK1	1.4415802462123484
STAT6	STAT2	1.2040144515300815
STAT6	STAT5A	1.2568244351108147
STAT6	STAT5B	1.236534908508961
STAT6	IRF9	1.3001863267202156
STAT6	PIAS1	1.3634943261852839
STAT6	PIAS2	1.2453705940440898
STAT6	PTPN2	1.4256414523027547
CD79B	LYN	1.4279561636651303
DAPP1	LYN	1.7725655297775724
SREBF1	PRKCI	1.2990149323927105
CARD9	SYK	1.278889828307146
TICAM1	TLR4	1.4696763655563887
IL17RA	ANAPC5	1.4550535642792986
IL17RA	TNFAIP3	1.4545261410393138
IL17RC	ANAPC5	1.4609553850468529
IL17RC	TNFAIP3	1.478695118855041
PIK3AP1	SYK	1.4546519093905257
ICAM1	NFKB2	1.2469123825888446
FCGR2B	INPP5D	1.3124994653020345
FCGR2B	SYK	1.2604568475683644
CYLD	SQSTM1	1.4025980932719264
CYLD	CASP8	1.2900712167593749
CYLD	LSP1	1.2783610543878863
SQSTM1	ATM	1.2702937451985779
EIF4B	RPS6KB2	1.3244792029751349
CDKN1C	RBX1	1.3620976848416066
CDKN1C	CCND3	1.3434959725758533
PDK1	HIF1A	1.246889947089947
EIF2AK2	STAT3	1.54085680925689
EIF2AK2	STAT1	1.2521103446151733
EIF2AK2	STAT2	1.4310555945172414
EIF2AK2	STAT5A	1.299868261532403
EIF2AK2	STAT5B	1.387566706091552
EIF2AK2	STAT6	1.5608157150473827
KLF4	STAT3	1.3866886737815003
CISH	STAT3	1.2258962962962965
CISH	STAT2	1.2542814814814816
SOCS4	STAT3	1.3168014418134186
PIM1	STAT3	1.3869722266986255
PIM1	STAT1	1.258377288582058
PIM1	STAT2	1.2222639533991588
PIM1	STAT6	1.2518494219810647
IRF9	STAT3	1.2913973208731298
IRF9	STAT1	1.3552565425162437
IRF9	STAT2	1.2649131461504015
IRF9	STAT5A	1.2206935520499016
IRF9	STAT5B	1.3433546521247217
IRF9	STAT6	1.4218911650193373
IRF1	STAT3	1.6819864054936802
IRF1	MDM2	1.333901944591514
IRF1	STAT1	1.353963700373903
IRF1	STAT5B	1.4012183544775
IRF1	TNFRSF1B	1.9522142808492302
TIMP1	HIF1A	1.2316593725424196
TFRC	EP300	1.200922116176889
TFRC	HIF1A	1.3669463062833282
HMOX1	ARNT	1.3033806191629271
HMOX1	CREBBP	1.413563930712905
HMOX1	EP300	1.5375890374861483
HMOX1	HIF1A	1.8848014196128935
HK1	HIF1A	1.4222600161109848
HK3	ARNT	1.2079618558045182
HK3	CREBBP	1.3498216941781065
HK3	HIF1A	1.4115285723513875
PFKL	EP300	1.356188762829042
PFKL	HIF1A	1.4585875382509732
PFKM	EP300	1.3156824958310613
PFKM	HIF1A	1.2622857121492317
ALDOB	EP300	1.2369972348616094
ALDOB	HIF1A	1.3218792839822973
PGK1	ARNT	1.2884520480923978
PGK1	CREBBP	1.377596111546624
PGK1	EP300	1.4691603584574613
PGK1	HIF1A	1.8663027439362168
PFKFB3	HIF1A	1.441185405933747
PFKFB3	PRKAG2	1.3829060940601818
LDHA	ARNT	1.204107961965355
LDHA	CREBBP	1.2770538627754837
LDHA	EP300	1.3542925229619842
LDHA	HIF1A	1.618465498499225
LDHB	ARNT	1.2777648135041868
LDHB	CREBBP	1.2763460448286186
LDHB	EP300	1.4261092929990158
LDHB	HIF1A	1.787416516140255
ENO1	ARNT	1.2299532857687134
ENO1	CREBBP	1.2569958689195497
ENO1	EP300	1.3539620382794855
ENO1	HIF1A	1.6625047567266458
RBPJ	EP300	1.2271108772600472
RBPJ	HDAC2	1.3259661144992398
RBPJ	TLE4	1.2523123511385694
RBPJ	TLE6	1.4715157660572344
RBPJ	CTBP2	1.3253081620795788
RBPJ	NOTCH1	1.235998688169493
RBPJ	NOTCH3	1.3106968673046588
RBPJ	CIR1	1.2884058883748717
RBPJ	NCOR2	1.4173814706404515
CYBB	CYBA	1.4982853216237717
CYBB	NAMPT	1.9266301464889124
ID2	SMAD5	1.2342232163562004
ID3	SMAD4	1.204997267880143
E2F4	SMAD2	1.2713279421665586
E2F4	RBL1	1.2171749951810384
E2F4	RBL2	1.2416835539059226
E2F4	RB1	1.2131525067216433
ACTA2	SMAD2	1.4602039084962894
ACACB	CPT1B	1.204680562691428
ACACA	PRKAG2	1.2380987654320987
TBC1D1	PRKAG2	1.3811611820075465
E2F3	RBL2	1.2866727638274686
SLC7A11	SLC3A2	1.2505843724092074
CDS2	CDIPT	1.3400828931576716
CDS2	DGKH	1.2555412999171591
CDS2	DGKZ	1.2259181148655829
VCL	ACTG1	1.2499555632585972
VCL	PXN	1.3226576092942544
VCL	ACTN1	1.287666611270659
VCL	TLN1	1.2490823510980837
VCL	TLN2	1.5747728511161116
SACM1L	MTMR1	1.253311150303743
CYCS	BID	1.5898431156672461
BAK1	BCL2L1	1.2494585316420275
NLRP1	PYCARD	1.3812227710503575
RHEB	TSC2	1.5576602007545814
BMPR1A	SMAD2	1.2962572589074297
BMPR1A	BMP8B	1.2604989234231396
BMPR2	BMP8B	1.3506788464559336
APC	SKP1	1.2961744332853415
TP53I3	TP53	1.277501577899527
ZMAT3	TP53	1.3761060921686357
IGFBP3	TP53	1.290867489711934
DDB2	TP53	1.3126424148938427
SESN3	TP53	1.2226584383395642
CCNG1	TP53	1.20042734185665
SIVA1	TP53	1.252364697477515
APAF1	CYCS	1.2701818119334989
CDK6	CDKN2D	1.252796543606359
PTTG1	ANAPC1	1.2529695652893171
YWHAB	CTNNA1	1.4246731460323443
YWHAE	CTNNA1	1.3354118033083038
MEFV	YWHAE	1.338723433557402
MEFV	PSTPIP1	1.2099937340522888
MEFV	PYCARD	1.4132134599271684
MEFV	PKN1	1.2025587880729582
YWHAG	CTNNA1	1.2483288438657718
YWHAH	CTNNA1	1.3997400944512517
YWHAZ	CTNNA1	1.3612970236735573
ORC6	MCM5	1.2477418525230002
ORC5	MCM7	1.2185333333333337
MCM5	ORC6	1.2410394339615307
MCM5	ORC4	1.28266215670066
MCM3	ORC6	1.2187703703703705
SKP1	TBL1X	1.2782240684252115
SKP1	TBL1XR1	1.5940271454566644
TBL1X	SKP1	1.2261029499022102
TBL1XR1	SKP1	1.447507185352807
FZR1	ANAPC13	1.2929053497942389
FZR1	ANAPC5	1.3221886092903006
FZR1	ANAPC11	1.2713316872427984
ANAPC10	ANAPC11	1.2480246913580249
ANAPC10	BUB3	1.202645267489712
CDC26	ANAPC13	1.2486484225278358
CDC26	ANAPC5	1.4231015467232109
CDC26	ANAPC11	1.3783703977522932
CDC26	BUB3	1.204079560912383
ANAPC13	CDC26	1.231283786442021
ANAPC13	ANAPC5	1.4336662118778258
ANAPC13	ANAPC11	1.471643566827219
ANAPC13	BUB3	1.3860496118018168
ANAPC4	MAD2L2	1.2245497942386832
ANAPC5	CDC26	1.6749940228480136
ANAPC5	ANAPC13	1.7316524523735959
ANAPC5	IL17RA	1.8773636698761926
ANAPC5	IL17RC	1.4017460680321798
ANAPC5	ANAPC7	1.2772612988480885
ANAPC5	ANAPC11	2.5012273653469124
ANAPC5	CDC16	1.2349142824967063
ANAPC5	CDC27	1.2642525583101591
ANAPC5	MAD2L2	1.3744917648523913
ANAPC5	BUB3	1.6695498676112293
ANAPC7	CDC26	1.2034035665294927
ANAPC11	CDC26	1.3045270656918986
ANAPC11	ANAPC13	1.3452078000420826
ANAPC11	ANAPC5	1.5797424589891638
ANAPC11	MAD2L2	1.2287004551870597
ANAPC11	BUB3	1.353725653921975
ANAPC1	ANAPC5	1.2012818781033743
ANAPC1	ANAPC7	1.2204975064827657
ANAPC1	ANAPC11	1.2583490610543457
ANAPC1	MAD2L2	1.2500232508480025
CDC16	CDC26	1.2067623384610695
CDC27	BUB3	1.2170743092298648
ATR	RAD9A	1.3236861701708016
RUNX1	YBX3	1.525661752306588
TFDP2	RBL1	1.6758010447519731
TFDP2	RBL2	1.3201522508572974
TFDP2	RB1	1.5240236762294714
HDAC1	RXRA	1.330937480383601
HDAC2	RB1	1.2059345078486838
HDAC2	RXRA	1.24484380557388
CACYBP	SKP1	1.4890102923869029
CASP1	CASP8	1.2165639131813917
CASP1	NLRP3	1.2526743505174076
CASP1	PYCARD	2.2517730095664477
CASP1	CARD16	2.0682732565177453
PYCARD	IFI16	1.4475550225844946
FLCN	FNIP1	1.379662266726508
FNIP1	FLCN	1.225429345272325
LAMTOR5	ATP6V1H	1.4718905214018434
LAMTOR5	ATP6V1B1	1.3920618043899726
LAMTOR5	ATP6V1C1	1.6208776084474468
LAMTOR5	ATP6V1E1	1.204036819028563
LAMTOR5	ATP6V1G2	1.300606633196287
LAMTOR5	ATP6V1G1	1.853884061345139
LAMTOR2	ATP6V1H	1.4350078926174734
LAMTOR2	ATP6V1B1	1.3526294408535051
LAMTOR2	ATP6V1C1	1.636898220524836
LAMTOR2	ATP6V1G2	1.3568741972828158
LAMTOR2	ATP6V1G1	1.7787861414846058
LAMTOR4	ATP6V1H	1.3968995353286158
LAMTOR4	ATP6V1B1	1.3818055307895118
LAMTOR4	ATP6V1C1	1.5725903264097179
LAMTOR4	ATP6V1G2	1.2786381759177783
LAMTOR4	ATP6V1G1	1.810600198762883
LAMTOR1	ATP6V1H	1.5202127764230993
LAMTOR1	ATP6V1A	1.284062169167476
LAMTOR1	ATP6V1B1	1.4404889179330607
